cf_timestamp_ms,host_monotonic_s,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz
110006,1903.599617,0.8173726797103882,5.989811897277832,-0.17891788482666016,0.12923212349414825,0.003290306543931365,-0.11144109815359116
110026,1903.619616,0.8199014067649841,5.989859580993652,-0.18050329387187958,0.12611666321754456,0.0010828818194568157,-0.11262963712215424
110046,1903.639623,0.8223408460617065,5.9898786544799805,-0.182015061378479,0.12018570303916931,-0.0001435305312043056,-0.11644311994314194
110066,1903.659617,0.8251356482505798,5.9897990226745605,-0.18376605212688446,0.11632908135652542,0.003553485032171011,-0.1191585585474968
110086,1903.679617,0.8260524272918701,5.988136291503906,-0.18563733994960785,0.11160758137702942,0.0071784621104598045,-0.12109137326478958
110106,1903.699616,0.8275285363197327,5.989655017852783,-0.1874937266111374,0.11089085787534714,0.004807350225746632,-0.12234005331993103
110126,1903.719615,0.829688549041748,5.989705562591553,-0.18926681578159332,0.10730063915252686,0.0006018835701979697,-0.12322331219911575
110146,1903.739619,0.8317670226097107,5.989727973937988,-0.19099204242229462,0.10358056426048279,0.0008016068022698164,-0.12461835891008377
110166,1903.759623,0.8312404155731201,5.989535331726074,-0.19282390177249908,0.10324826091527939,0.0008356595644727349,-0.12399179488420486
110186,1903.779616,0.8332983255386353,5.989559173583984,-0.1945735663175583,0.10408998280763626,0.0001345510099781677,-0.12221726775169373
110206,1903.799615,0.8335469365119934,5.989852428436279,-0.19633515179157257,0.10019990801811218,-0.004095403011888266,-0.12125911563634872
110226,1903.819645,0.8355411291122437,5.989777565002441,-0.19807517528533936,0.10134654492139816,-0.003453425131738186,-0.11955218017101288
110246,1903.839617,0.8375287652015686,5.98971700668335,-0.19982025027275085,0.100290946662426,-0.0036561740562319756,-0.12026329338550568
110266,1903.859617,0.8395179510116577,5.989634037017822,-0.2015947699546814,0.1010056659579277,-0.005410381592810154,-0.11977668851613998
110286,1903.879611,0.8415341973304749,5.989539623260498,-0.20341213047504425,0.10289569199085236,-0.004422647878527641,-0.1183309257030487
110306,1903.899611,0.8421202301979065,5.987880706787109,-0.2052408754825592,0.10540693998336792,-0.006777559872716665,-0.11869309842586517
110326,1903.919612,0.8441935181617737,5.98777961730957,-0.2069886326789856,0.10443080961704254,-0.004141367971897125,-0.1197349950671196
110346,1903.939615,0.8462730050086975,5.987709045410156,-0.20866195857524872,0.10630881786346436,-0.003859309945255518,-0.11896567791700363
110366,1903.959618,0.8484096527099609,5.987647533416748,-0.2103649228811264,0.11012150347232819,-0.0026471272576600313,-0.11825393885374069
110386,1903.979611,0.8510486483573914,5.98893404006958,-0.21198683977127075,0.11285961419343948,-0.0015042009763419628,-0.11831554770469666
110406,1903.999612,0.8513469696044922,5.98695707321167,-0.21364769339561462,0.11175529658794403,-0.006485107354819775,-0.11893963068723679
110426,1904.019613,0.8535562753677368,5.986806869506836,-0.21527594327926636,0.11168807744979858,-0.008765139617025852,-0.12066195160150528
110446,1904.039612,0.8557451963424683,5.986642360687256,-0.21705231070518494,0.10976462811231613,-0.008336229249835014,-0.12401920557022095
110466,1904.059607,0.8579205274581909,5.986461162567139,-0.2188735455274582,0.11054682731628418,-0.011479191482067108,-0.12404002994298935
110486,1904.079609,0.8601164817810059,5.98620080947876,-0.22062107920646667,0.1117030531167984,-0.01435797568410635,-0.12395758926868439
110506,1904.099607,0.8590779304504395,5.986100196838379,-0.22242119908332825,0.1105981171131134,-0.013129722326993942,-0.12344851344823837
110526,1904.119608,0.8612602353096008,5.985848426818848,-0.22409242391586304,0.11065982282161713,-0.012878494337201118,-0.12273173779249191
110546,1904.139610,0.8612076044082642,5.983794212341309,-0.22581137716770172,0.1098015159368515,-0.016026120632886887,-0.12198767066001892
110566,1904.159607,0.8610952496528625,5.978851318359375,-0.22755810618400574,0.10805466771125793,-0.020817063748836517,-0.12305967509746552
110586,1904.179659,0.8622748851776123,5.9809250831604,-0.22936610877513885,0.10862212628126144,-0.02253277599811554,-0.12296801060438156
110606,1904.198606,0.8644536733627319,5.980452060699463,-0.2310555875301361,0.1120687946677208,-0.024590924382209778,-0.12304551154375076
110626,1904.218610,0.8666867613792419,5.980000972747803,-0.23270964622497559,0.11410252004861832,-0.020971473306417465,-0.12190692126750946
110646,1904.238612,0.8689604997634888,5.97962760925293,-0.23424799740314484,0.11640562862157822,-0.017808595672249794,-0.11959674954414368
110666,1904.258607,0.8691135048866272,5.976835250854492,-0.2358076274394989,0.1161705031991005,-0.01922624371945858,-0.11852314323186874
110686,1904.278618,0.871442437171936,5.976439476013184,-0.23732450604438782,0.11970401555299759,-0.022016119211912155,-0.11717475205659866
110706,1904.298600,0.8738151788711548,5.975953102111816,-0.2388446033000946,0.12012255191802979,-0.026909828186035156,-0.1171579658985138
110726,1904.318601,0.8823642134666443,5.975351810455322,-0.24020883440971375,0.12520582973957062,-0.02729812264442444,-0.11797437816858292
110746,1904.338606,0.884860098361969,5.974874496459961,-0.2417009472846985,0.1283748894929886,-0.02057523839175701,-0.11753704398870468
110766,1904.358611,0.8874538540840149,5.974533557891846,-0.24307431280612946,0.13388556241989136,-0.01581953465938568,-0.11519775539636612
110786,1904.378598,0.8900907039642334,5.974225044250488,-0.24432815611362457,0.1330418437719345,-0.01644212193787098,-0.11559554934501648
110806,1904.398635,0.8930104374885559,5.971357345581055,-0.245572030544281,0.13402442634105682,-0.020590076223015785,-0.11672740429639816
110826,1904.418603,0.8954625129699707,5.970585823059082,-0.24690313637256622,0.1337989717721939,-0.02261367253959179,-0.116755910217762
110846,1904.438603,0.8928053379058838,5.970300197601318,-0.2483358085155487,0.129296213388443,-0.024156678467988968,-0.11588626354932785
110866,1904.458603,0.8914858102798462,5.96504545211792,-0.24964798986911774,0.12418005615472794,-0.02627163752913475,-0.1147521361708641
110886,1904.478598,0.9008663296699524,5.9696807861328125,-0.2510051429271698,0.12691091001033783,-0.01924511045217514,-0.1153857558965683
110906,1904.498596,0.9033876061439514,5.9692912101745605,-0.25246161222457886,0.1282210648059845,-0.02173682115972042,-0.11686952412128448
110926,1904.518598,0.9025708436965942,5.964905261993408,-0.25392982363700867,0.12311232089996338,-0.02519458718597889,-0.12024151533842087
110946,1904.538600,0.9049861431121826,5.964470386505127,-0.25541549921035767,0.12210560590028763,-0.018902376294136047,-0.12361112236976624
110966,1904.558597,0.9080933332443237,5.963088512420654,-0.25700968503952026,0.12353605031967163,-0.017461011186242104,-0.12543931603431702
110986,1904.578602,0.9105254411697388,5.962733745574951,-0.2586815357208252,0.12263969331979752,-0.01870892383158207,-0.12751086056232452
111006,1904.598597,0.9129278063774109,5.962400913238525,-0.26040273904800415,0.12063433974981308,-0.015304053202271461,-0.12837763130664825
111026,1904.618608,0.9107087850570679,5.961527347564697,-0.26231175661087036,0.11629344522953033,-0.012045647948980331,-0.12790875136852264
111046,1904.638604,0.9130202531814575,5.9612932205200195,-0.26400041580200195,0.11854161322116852,-0.012958920560777187,-0.12554307281970978
111066,1904.658594,0.9153843522071838,5.9610371589660645,-0.2656165063381195,0.12073903530836105,-0.013716037385165691,-0.12492234259843826
111086,1904.678596,0.917742133140564,5.96077299118042,-0.2671716809272766,0.11824919283390045,-0.013440772891044617,-0.1259203553199768
111106,1904.698593,0.9155809879302979,5.960770606994629,-0.26891329884529114,0.11405885964632034,-0.011281855404376984,-0.12636512517929077
111126,1904.718590,0.9178531765937805,5.960547924041748,-0.2704894542694092,0.11663967370986938,-0.013048026710748672,-0.1251649409532547
111146,1904.738598,0.9212481379508972,5.963643550872803,-0.2720368206501007,0.11760187894105911,-0.009150149300694466,-0.12448990345001221
111166,1904.758595,0.9183813333511353,5.963624954223633,-0.27355554699897766,0.11532262712717056,-0.005942304152995348,-0.12348540872335434
111186,1904.778592,0.9188984632492065,5.966174602508545,-0.2749997675418854,0.11535662412643433,-0.0036942404694855213,-0.12137485295534134
111206,1904.798590,0.9219564199447632,5.963260650634766,-0.2764427661895752,0.11611668765544891,-0.009238393977284431,-0.11918734759092331
111226,1904.818592,0.924266517162323,5.96309757232666,-0.2778755724430084,0.11826842278242111,-0.00783520471304655,-0.11831679940223694
111246,1904.838599,0.9265877604484558,5.962993144989014,-0.2792252004146576,0.11772339046001434,-0.003828710876405239,-0.11988557875156403
111266,1904.858593,0.9241103529930115,5.965954780578613,-0.2806982696056366,0.11626522243022919,-0.00021925412875134498,-0.12046770006418228
111286,1904.878589,0.9270433187484741,5.965048313140869,-0.28208664059638977,0.11772772669792175,-0.001401372137479484,-0.1205824539065361
111306,1904.898589,0.9293667674064636,5.965041637420654,-0.28351545333862305,0.11862653493881226,-0.0001131576718762517,-0.11936172097921371
111326,1904.918589,0.9317067861557007,5.965076923370361,-0.2849670648574829,0.11850295960903168,0.0018705695401877165,-0.11843151599168777
111346,1904.938595,0.9315899014472961,5.968521595001221,-0.2864004671573639,0.1149735376238823,0.0008823529933579266,-0.11742539703845978
111366,1904.958590,0.9338576197624207,5.96851110458374,-0.28784191608428955,0.11516614258289337,-0.0029392377473413944,-0.11856463551521301
111386,1904.978588,0.9361004829406738,5.968438625335693,-0.2893332839012146,0.11269131302833557,-0.0053949058055877686,-0.12106982618570328
111406,1904.998584,0.9383085370063782,5.968334674835205,-0.2908911108970642,0.1116463914513588,-0.005928460508584976,-0.12326016277074814
111426,1905.018586,0.9405068755149841,5.968263149261475,-0.2924061715602875,0.11187887191772461,-0.0018161932239308953,-0.1239941194653511
111446,1905.038593,0.9426894783973694,5.9682722091674805,-0.29378634691238403,0.11016207933425903,5.1073126087430865e-05,-0.12463528662919998
111466,1905.058589,0.9448471665382385,5.968270301818848,-0.29522234201431274,0.11075902730226517,-0.0016163364052772522,-0.12340207397937775
111486,1905.078588,0.9470635056495667,5.9682183265686035,-0.29657918214797974,0.11484594643115997,-0.004817469511181116,-0.1217861995100975
111506,1905.098581,0.9493220448493958,5.968141555786133,-0.29798024892807007,0.11470964550971985,-0.004290411714464426,-0.12157633155584335
111526,1905.118583,0.9515756964683533,5.968063831329346,-0.2994181513786316,0.11493058502674103,-0.00487502058967948,-0.12226412445306778
111546,1905.138591,0.947952926158905,5.968161582946777,-0.3009585738182068,0.11163448542356491,-0.005270186811685562,-0.12338349968194962
111566,1905.158584,0.9457043409347534,5.966933727264404,-0.3024856448173523,0.10784707218408585,-0.0049426681362092495,-0.1227390244603157
111586,1905.178582,0.9479699730873108,5.9668474197387695,-0.3041206896305084,0.11133444309234619,-0.004939129576086998,-0.12049486488103867
111606,1905.198581,0.9475331902503967,5.971490383148193,-0.30556851625442505,0.1112484335899353,-0.001622042153030634,-0.11931750178337097
111626,1905.218581,0.9444659948348999,5.971465110778809,-0.30717167258262634,0.1083393543958664,-0.002824638970196247,-0.11744293570518494
111646,1905.238584,0.9435681104660034,5.966930866241455,-0.30873602628707886,0.10806180536746979,-0.007958987727761269,-0.11653394997119904
111666,1905.258588,0.9457070231437683,5.966789722442627,-0.3101761043071747,0.10933196544647217,-0.006629851181060076,-0.11736603081226349
111686,1905.278588,0.9422755241394043,5.970101356506348,-0.31167569756507874,0.10691861063241959,-0.0005043309647589922,-0.11875006556510925
111706,1905.298579,0.9431465864181519,5.970749378204346,-0.3132059574127197,0.10669389367103577,0.002532190177589655,-0.12038414180278778
111726,1905.318578,0.9394465088844299,5.973733425140381,-0.3147723972797394,0.10290610045194626,-0.0012522703036665916,-0.12291155755519867
111746,1905.338580,0.9401322603225708,5.967778205871582,-0.31625252962112427,0.10235293954610825,-0.007745370268821716,-0.12468592077493668
111766,1905.358583,0.9378208518028259,5.9725341796875,-0.31781527400016785,0.09988586604595184,-0.00045509031042456627,-0.12518669664859772
111786,1905.378575,0.9340851306915283,5.974750995635986,-0.31928086280822754,0.09585019946098328,0.007349823135882616,-0.12385083734989166
111806,1905.398578,0.9336994290351868,5.967041015625,-0.3206591308116913,0.09324269741773605,-0.0014890183228999376,-0.12385541200637817
111826,1905.418575,0.9355432987213135,5.966993808746338,-0.321857750415802,0.09612497687339783,-0.004883919842541218,-0.12378324568271637
111846,1905.438581,0.9358212947845459,5.974703311920166,-0.32315847277641296,0.09307192265987396,0.0016917879693210125,-0.12681974470615387
111866,1905.458585,0.9348597526550293,5.9694905281066895,-0.32455766201019287,0.09081193059682846,0.0004576983628794551,-0.12801459431648254
111886,1905.477576,0.9304542541503906,5.969398021697998,-0.3259837329387665,0.08868518471717834,0.0002588875067885965,-0.12890668213367462
111906,1905.498576,0.9341089725494385,5.972099304199219,-0.3273918926715851,0.08940697461366653,0.001039367401972413,-0.1280389130115509
111926,1905.518571,0.9341837167739868,5.967125415802002,-0.32883018255233765,0.08860661089420319,-0.005271719302982092,-0.1272701919078827
111946,1905.537584,0.9295156598091125,5.9649338722229,-0.33033233880996704,0.08482380956411362,-0.01040932908654213,-0.1289622187614441
111966,1905.557582,0.9318969249725342,5.962531089782715,-0.33178311586380005,0.08648327738046646,-0.010381900705397129,-0.1286579966545105
111986,1905.577580,0.931964635848999,5.969375133514404,-0.33313602209091187,0.08592461794614792,-0.002248168457299471,-0.12748441100120544
112006,1905.597570,0.9317866563796997,5.965203762054443,-0.3345790207386017,0.08726486563682556,-0.004649532027542591,-0.12448012083768845
112026,1905.617571,0.9335102438926697,5.96512508392334,-0.33585020899772644,0.08918071538209915,-0.0055675022304058075,-0.12498532235622406
112046,1905.637582,0.9327684640884399,5.961293697357178,-0.33723482489585876,0.08767209202051163,-0.009312433190643787,-0.12678907811641693
112066,1905.657573,0.9280613660812378,5.961616039276123,-0.3386511504650116,0.08550369739532471,-0.006486949510872364,-0.12675128877162933
112086,1905.677578,0.9297170639038086,5.961545944213867,-0.34007060527801514,0.0844748243689537,-0.002014166908338666,-0.12584519386291504
112106,1905.697572,0.9334834218025208,5.9611663818359375,-0.3413665294647217,0.08525113761425018,-3.152676799800247e-05,-0.12538611888885498
112126,1905.717570,0.9351494908332825,5.961157321929932,-0.3427562117576599,0.08626274764537811,-0.002856404287740588,-0.12480896711349487
112146,1905.737581,0.9368203282356262,5.961084365844727,-0.3441556394100189,0.08489103615283966,-0.00608370266854763,-0.12550042569637299
112166,1905.757575,0.9384690523147583,5.960969924926758,-0.34556159377098083,0.08501929044723511,-0.006666051689535379,-0.1257561296224594
112186,1905.777566,0.9401148557662964,5.960862636566162,-0.3470214605331421,0.08301790058612823,-0.00582519918680191,-0.1279677450656891
112206,1905.797569,0.9373851418495178,5.959896564483643,-0.34840846061706543,0.07689730077981949,-0.006017263047397137,-0.12905284762382507
112226,1905.817521,0.9389874339103699,5.9627909660339355,-0.34966570138931274,0.07942331582307816,-0.003141824621707201,-0.12837497889995575
112246,1905.837553,0.938424289226532,5.958820819854736,-0.35093826055526733,0.07816355675458908,-0.006027111783623695,-0.12806493043899536
112266,1905.857539,0.9399477243423462,5.958706855773926,-0.352169394493103,0.07971898466348648,-0.007358989678323269,-0.12742766737937927
112286,1905.877537,0.9415053725242615,5.958591938018799,-0.3533436059951782,0.08179708570241928,-0.006167999934405088,-0.12706592679023743
112306,1905.897605,0.941455066204071,5.961888790130615,-0.3544965982437134,0.08220949023962021,-0.0021258436609059572,-0.12697936594486237
112326,1905.917571,0.9394667744636536,5.963097095489502,-0.3556186854839325,0.0819377601146698,0.0010251211933791637,-0.12493060529232025
112346,1905.937583,0.9364838004112244,5.958770751953125,-0.3568236231803894,0.08447238057851791,-0.005944301374256611,-0.12176009267568588
112366,1905.957570,0.939520001411438,5.959377288818359,-0.3580145537853241,0.0862603560090065,-0.009966464713215828,-0.12097985297441483
112386,1905.977582,0.935230553150177,5.955689907073975,-0.359169065952301,0.0840926542878151,-0.011587858200073242,-0.12038946151733398
112406,1905.997584,0.9369121193885803,5.955476760864258,-0.3602539896965027,0.08952020108699799,-0.012242577038705349,-0.11815652996301651
112426,1906.017598,0.9405326247215271,5.966716766357422,-0.3611871302127838,0.09072592109441757,-0.007552561350166798,-0.1180783361196518
112446,1906.037608,0.9399204254150391,5.959178924560547,-0.3622157871723175,0.08902125805616379,-0.015530920587480068,-0.11692075431346893
112466,1906.057577,0.9361129999160767,5.962463855743408,-0.36313876509666443,0.08893747627735138,-0.015960875898599625,-0.11608192324638367
112486,1906.077576,0.9314329624176025,5.957013130187988,-0.36402031779289246,0.08404909819364548,-0.01983349211513996,-0.1171569973230362
112506,1906.097578,0.9316097497940063,5.960849285125732,-0.36474278569221497,0.08352940529584885,-0.014698922634124756,-0.11755278706550598
112526,1906.117594,0.9395584464073181,5.959035873413086,-0.36550238728523254,0.08977008610963821,-0.013412579894065857,-0.11786764115095139
112546,1906.137579,0.942082405090332,5.958869934082031,-0.36630621552467346,0.08771894127130508,-0.011740040965378284,-0.11877339333295822
112566,1906.157562,0.9437602758407593,5.958662509918213,-0.36711880564689636,0.08700205385684967,-0.012391009368002415,-0.12029669433832169
112586,1906.177559,0.9454287886619568,5.958425045013428,-0.36799564957618713,0.08565748482942581,-0.013679586350917816,-0.12256453931331635
112606,1906.197559,0.9470426440238953,5.958183288574219,-0.3688252568244934,0.08306713402271271,-0.012616283260285854,-0.12467069923877716
112626,1906.217559,0.9487001299858093,5.957966327667236,-0.3698468804359436,0.0809984803199768,-0.010985211469233036,-0.12724731862545013
112646,1906.237571,0.9502048492431641,5.957773208618164,-0.3708014488220215,0.07689318805932999,-0.011249792762100697,-0.13063348829746246
112666,1906.257567,0.951664388179779,5.957563400268555,-0.3717489540576935,0.07659208029508591,-0.012402184307575226,-0.1328270435333252
112686,1906.277558,0.9512210488319397,5.954304218292236,-0.3725479245185852,0.07632823288440704,-0.012163006700575352,-0.13294047117233276
112706,1906.297557,0.9526739716529846,5.954146862030029,-0.3732716143131256,0.0770847424864769,-0.0074499561451375484,-0.13160118460655212
112726,1906.317557,0.9541657567024231,5.954034328460693,-0.37406617403030396,0.08020732551813126,-0.007386535406112671,-0.12739670276641846
112746,1906.337574,0.955716609954834,5.953864097595215,-0.374921053647995,0.08168733865022659,-0.012255611829459667,-0.12504792213439941
112766,1906.357559,0.9546582102775574,5.950707912445068,-0.3757456839084625,0.07977160811424255,-0.013334685936570168,-0.12507973611354828
112786,1906.377554,0.956160306930542,5.950497627258301,-0.37654727697372437,0.07821143418550491,-0.01078681368380785,-0.12726637721061707
112806,1906.397553,0.9576389193534851,5.950305461883545,-0.37750357389450073,0.07667138427495956,-0.011705867014825344,-0.12928256392478943
112826,1906.417554,0.959107518196106,5.950098514556885,-0.37848740816116333,0.07754870504140854,-0.010784014128148556,-0.13027219474315643
112846,1906.438561,0.9606083035469055,5.949923992156982,-0.379513680934906,0.07907019555568695,-0.010563461109995842,-0.13035497069358826
112866,1906.457559,0.9621016979217529,5.949702739715576,-0.3805100917816162,0.07709773629903793,-0.01373925432562828,-0.13117502629756927
112886,1906.477552,0.9613589644432068,5.946043491363525,-0.3812345564365387,0.07451599091291428,-0.01494446862488985,-0.13256299495697021
112906,1906.497551,0.9607320427894592,5.941669940948486,-0.3821451663970947,0.07367882877588272,-0.0167858824133873,-0.13246577978134155
112926,1906.517552,0.9621079564094543,5.941397666931152,-0.38315731287002563,0.07096079736948013,-0.013507965952157974,-0.1340307891368866
112946,1906.537556,0.9626926779747009,5.945372104644775,-0.38417065143585205,0.07078651338815689,-0.008423088118433952,-0.13326174020767212
112966,1906.557580,0.9610177874565125,5.942200183868408,-0.3851812481880188,0.07118344306945801,-0.011993017047643661,-0.1317739188671112
112986,1906.577577,0.9623649716377258,5.941998481750488,-0.38624298572540283,0.0701659545302391,-0.010066743940114975,-0.13033196330070496
113006,1906.597552,0.9636735916137695,5.941861152648926,-0.3872777819633484,0.06762991100549698,-0.006776748690754175,-0.12963499128818512
113026,1906.617547,0.9649693965911865,5.941765785217285,-0.38817206025123596,0.06950832158327103,-0.005992219317704439,-0.12663106620311737
113046,1906.637561,0.9638069272041321,5.9375739097595215,-0.38923513889312744,0.06538628786802292,-0.008429965004324913,-0.12725573778152466
113066,1906.657551,0.9650289416313171,5.937494277954102,-0.39015844464302063,0.0642208680510521,-0.0024793052580207586,-0.12513701617717743
113086,1906.677551,0.9662448167800903,5.937506675720215,-0.39100778102874756,0.06471653282642365,0.00026183613226749003,-0.12389276921749115
113106,1906.697549,0.9658954739570618,5.942833423614502,-0.3918721377849579,0.06195060908794403,0.0017742021009325981,-0.12507964670658112
113126,1906.717547,0.9670521020889282,5.942908763885498,-0.3927582800388336,0.06133556365966797,0.003577454248443246,-0.1266695261001587
113146,1906.737553,0.9672117829322815,5.9462738037109375,-0.3938294053077698,0.06265518069267273,0.009578720666468143,-0.1253134310245514
113166,1906.757555,0.9671738147735596,5.949902534484863,-0.39480969309806824,0.06493294984102249,0.009849094785749912,-0.12231418490409851
113186,1906.777552,0.9684224128723145,5.950093746185303,-0.39568600058555603,0.0664593055844307,0.006434204056859016,-0.12049055099487305
113206,1906.797547,0.9696730971336365,5.950254440307617,-0.3963205814361572,0.06672278046607971,0.006858965381979942,-0.12048060446977615
113226,1906.817541,0.9709769487380981,5.95041036605835,-0.3970881700515747,0.07118841260671616,0.005880188196897507,-0.11965862661600113
113246,1906.836544,0.9690126180648804,5.955171585083008,-0.3979964256286621,0.07064013183116913,0.009458648972213268,-0.12215705960988998
113266,1906.857549,0.9703510403633118,5.9553914070129395,-0.3988018333911896,0.07079281657934189,0.008987280540168285,-0.1250932812690735
113286,1906.877540,0.9716935157775879,5.9555745124816895,-0.3996647596359253,0.07026912271976471,0.006793880835175514,-0.12802156805992126
113306,1906.897543,0.972973644733429,5.955744743347168,-0.4005931615829468,0.06536226719617844,0.006737119983881712,-0.13283833861351013
113326,1906.917548,0.9742012023925781,5.955881118774414,-0.40145936608314514,0.06643954664468765,0.003677115775644779,-0.1330004185438156
113346,1906.936541,0.9754788875579834,5.955971717834473,-0.40215927362442017,0.06952798366546631,0.0021013712976127863,-0.13085733354091644
113366,1906.956553,0.9767867922782898,5.956076622009277,-0.4029093384742737,0.0695604458451271,0.0058569107204675674,-0.12900060415267944
113386,1906.976549,0.978081464767456,5.956255912780762,-0.40364202857017517,0.06789182126522064,0.0073952567763626575,-0.1303928941488266
113406,1906.996540,0.9793367981910706,5.956394672393799,-0.4044142961502075,0.06627752631902695,0.0028520154301077127,-0.1329990029335022
113426,1907.016539,0.9805639386177063,5.956467151641846,-0.40511250495910645,0.0655931606888771,0.0015018348349258304,-0.1345513015985489
113446,1907.036539,0.9795463681221008,5.951113700866699,-0.405683308839798,0.06260599941015244,0.0002750831190496683,-0.1367034763097763
113466,1907.056542,0.981069028377533,5.95612907409668,-0.40628257393836975,0.0617748387157917,0.003967617638409138,-0.1385480910539627
113486,1907.076540,0.9822171926498413,5.956228256225586,-0.406970351934433,0.06248581409454346,0.001778842299245298,-0.13883338868618011
113506,1907.096537,0.964383065700531,5.957304000854492,-0.4077841341495514,0.049270953983068466,0.00011433067993493751,-0.1400086134672165
113526,1907.116539,0.9652920961380005,5.957314968109131,-0.4085921049118042,0.051655691117048264,-0.0027408930473029613,-0.136736661195755
113546,1907.136534,0.9653000235557556,5.963168144226074,-0.40934818983078003,0.05040562525391579,-0.00011085503501817584,-0.13402162492275238
113566,1907.156534,0.9594810009002686,5.965829849243164,-0.41006016731262207,0.04585414379835129,0.006294122897088528,-0.13274841010570526
113586,1907.176540,0.959195077419281,5.9597978591918945,-0.4108373522758484,0.048360660672187805,0.00592293543741107,-0.13212938606739044
113606,1907.196566,0.9532762169837952,5.9611005783081055,-0.41145309805870056,0.04521187022328377,0.002845836104825139,-0.13097964227199554
113626,1907.216536,0.9530565142631531,5.95571231842041,-0.4121556282043457,0.04213686287403107,-0.0030642952769994736,-0.1315671056509018
113646,1907.236534,0.9538630843162537,5.955698490142822,-0.4130777418613434,0.04340711236000061,-0.0006236091139726341,-0.13032487034797668
113666,1907.256535,0.9550531506538391,5.959813117980957,-0.413870245218277,0.05055716261267662,0.006338566541671753,-0.1254817694425583
113686,1907.276538,0.9574273824691772,5.959137439727783,-0.41450780630111694,0.053769949823617935,0.009251822717487812,-0.12328207492828369
113706,1907.296535,0.9497768878936768,5.9594573974609375,-0.41506218910217285,0.047698285430669785,0.009965048171579838,-0.12346308678388596
113726,1907.316530,0.9506507515907288,5.959702968597412,-0.41552475094795227,0.04928402230143547,0.011020484380424023,-0.1254182606935501
113746,1907.336534,0.9546083807945251,5.958274841308594,-0.41612228751182556,0.04908283054828644,0.007039753720164299,-0.12882839143276215
113766,1907.356535,0.9554714560508728,5.9584269523620605,-0.4168710708618164,0.0474126897752285,0.005692381411790848,-0.13102126121520996
113786,1907.376533,0.9540755152702332,5.963629722595215,-0.41749700903892517,0.0485491082072258,0.012898137792944908,-0.13237354159355164
113806,1907.396530,0.9533858299255371,5.972475528717041,-0.41807258129119873,0.047456659376621246,0.021226081997156143,-0.1310344785451889
113826,1907.416558,0.9487749934196472,5.976912021636963,-0.41858360171318054,0.04462306946516037,0.020963869988918304,-0.13130007684230804
113846,1907.436531,0.9547746181488037,5.9715256690979,-0.4190623164176941,0.045087069272994995,0.01374908722937107,-0.13121531903743744
113866,1907.456529,0.953967809677124,5.977387428283691,-0.41964077949523926,0.04509926214814186,0.014323770068585873,-0.1318909078836441
113886,1907.476532,0.9547504186630249,5.977691650390625,-0.42027294635772705,0.042290523648262024,0.012777574360370636,-0.13516047596931458
113906,1907.496531,0.9496051669120789,5.977371692657471,-0.42102572321891785,0.035812195390462875,0.011784221976995468,-0.13783465325832367
113926,1907.516526,0.9488756656646729,5.967062950134277,-0.4219322204589844,0.03763043135404587,0.0035104434937238693,-0.13708147406578064
113946,1907.536527,0.953558623790741,5.963356018066406,-0.422728568315506,0.03858710080385208,-0.0018516749842092395,-0.13565926253795624
113966,1907.556525,0.9542207717895508,5.963351726531982,-0.42313191294670105,0.03885103762149811,-0.003013232722878456,-0.13254308700561523
113986,1907.576528,0.9479476809501648,5.964550971984863,-0.42355722188949585,0.03764426335692406,0.0006244292599149048,-0.12971575558185577
114006,1907.596526,0.9527590274810791,5.965295314788818,-0.4241032302379608,0.041935913264751434,0.002738580107688904,-0.12700943648815155
114026,1907.616554,0.9509634971618652,5.961015224456787,-0.4247432053089142,0.038528576493263245,-1.8319540686206892e-05,-0.12662509083747864
114046,1907.636525,0.9516400098800659,5.96104621887207,-0.4253070056438446,0.03851332888007164,-0.000786354998126626,-0.12467003613710403
114066,1907.656526,0.9523434638977051,5.961045742034912,-0.4259108603000641,0.041440099477767944,-0.002743522636592388,-0.12170416116714478
114086,1907.676528,0.9516912698745728,5.9552388191223145,-0.4266086518764496,0.04487566649913788,-0.004396052565425634,-0.11689384281635284
114106,1907.696525,0.9525417685508728,5.955214977264404,-0.42710572481155396,0.04855525866150856,-0.0011175377294421196,-0.11058337241411209
114126,1907.716524,0.957012414932251,5.954352855682373,-0.42728182673454285,0.05434305965900421,0.003340136492624879,-0.1025753915309906
114146,1907.736530,0.9720450639724731,5.958456039428711,-0.4271700382232666,0.06237409636378288,0.008461705408990383,-0.09863967448472977
114166,1907.756525,0.9731932282447815,5.958705425262451,-0.42680415511131287,0.06344226747751236,0.011485596187412739,-0.09708021581172943
114186,1907.776522,0.976050078868866,5.955926418304443,-0.42648741602897644,0.0594838447868824,0.008540643379092216,-0.10011105984449387
114206,1907.796521,0.9761990904808044,5.966310501098633,-0.426096111536026,0.055367082357406616,0.012324079871177673,-0.10280919075012207
114226,1907.816520,0.9771844744682312,5.966607570648193,-0.426116406917572,0.05274829640984535,0.013258232735097408,-0.10567548125982285
114246,1907.836533,0.9750567078590393,5.970530986785889,-0.4263990819454193,0.04600651189684868,0.01742953434586525,-0.10815203189849854
114266,1907.856522,0.9862371683120728,5.97329044342041,-0.42691096663475037,0.04718218371272087,0.018465520814061165,-0.11244471371173859
