cf_timestamp_ms,host_monotonic_s,sensorFilter.distPred,sensorFilter.distMeas,sensorFilter.baroHeight,sensorFilter.innoChFlow_x,sensorFilter.innoChFlow_y,sensorFilter.innoChTof
110388,1903.981612,0.6540000438690186,-0.20955125987529755,0.0,0.0,0.0,99.5569839477539
110408,1904.001612,0.6540000438690186,-0.21408618986606598,0.0,0.0,0.0,99.10873413085938
110428,1904.021610,0.6540000438690186,-0.21408618986606598,0.0,0.0,0.0,99.10873413085938
110448,1904.041617,0.6540000438690186,-0.21753574907779694,0.0,0.0,0.0,98.8009033203125
110468,1904.061618,0.6540000438690186,-0.21753574907779694,0.0,0.0,0.0,98.8009033203125
110488,1904.081607,0.6550000309944153,-0.22109673917293549,0.0,0.0,0.0,98.78192138671875
110508,1904.101610,0.6550000309944153,-0.22109673917293549,0.0,0.0,0.0,98.78192138671875
110528,1904.121609,0.6510000228881836,-0.22383522987365723,0.0,0.0,0.0,97.56719970703125
110548,1904.141608,0.6510000228881836,-0.22383522987365723,0.0,0.0,0.0,97.56719970703125
110568,1904.161616,0.6510000228881836,-0.22383522987365723,0.0,0.0,0.0,97.56719970703125
110588,1904.181622,0.659000039100647,-0.22854316234588623,0.0,0.0,0.0,99.05860900878906
110608,1904.201607,0.659000039100647,-0.22854316234588623,0.0,0.0,0.0,99.05860900878906
110628,1904.221612,0.6530000567436218,-0.23194433748722076,0.0,0.0,0.0,97.4394760131836
110648,1904.241613,0.6530000567436218,-0.23194433748722076,0.0,0.0,0.0,97.4394760131836
110668,1904.261637,0.6550000309944153,-0.23506809771060944,0.0,0.0,0.0,97.54755401611328
110688,1904.281604,0.6550000309944153,-0.23506809771060944,0.0,0.0,0.0,97.54755401611328
110708,1904.301602,0.6530000567436218,-0.23941220343112946,0.0,0.0,0.0,96.66499328613281
110728,1904.321603,0.6530000567436218,-0.23941220343112946,0.0,0.0,0.0,96.66499328613281
110748,1904.341607,0.6550000309944153,-0.24227100610733032,0.0,0.0,0.0,96.72742462158203
110768,1904.361613,0.6550000309944153,-0.24227100610733032,0.0,0.0,0.0,96.72742462158203
110788,1904.380599,0.6500000357627869,-0.24494820833206177,0.0,0.0,0.0,95.21942901611328
110808,1904.400613,0.6500000357627869,-0.24494820833206177,0.0,0.0,0.0,95.21942901611328
110828,1904.420607,0.6500000357627869,-0.24494820833206177,0.0,0.0,0.0,95.21942901611328
110848,1904.440616,0.6500000357627869,-0.2476506382226944,0.0,0.0,0.0,94.7115249633789
110868,1904.460600,0.6500000357627869,-0.2476506382226944,0.0,0.0,0.0,94.7115249633789
110888,1904.480597,0.656000018119812,-0.25054019689559937,0.0,0.0,0.0,95.61101531982422
110908,1904.500596,0.656000018119812,-0.25054019689559937,0.0,0.0,0.0,95.61101531982422
110928,1904.520604,0.6580000519752502,-0.25337329506874084,0.0,0.0,0.0,95.65592956542969
110948,1904.540598,0.6580000519752502,-0.25337329506874084,0.0,0.0,0.0,95.65592956542969
110968,1904.560597,0.6530000567436218,-0.2564103305339813,0.0,0.0,0.0,94.30810546875
110988,1904.580599,0.6530000567436218,-0.2564103305339813,0.0,0.0,0.0,94.30810546875
111008,1904.600598,0.6530000567436218,-0.2611640691757202,0.0,0.0,0.0,94.00554656982422
111028,1904.620613,0.6530000567436218,-0.2611640691757202,0.0,0.0,0.0,94.00554656982422
111048,1904.640607,0.6540000438690186,-0.2647312879562378,0.0,0.0,0.0,94.0625991821289
111068,1904.660595,0.6540000438690186,-0.2647312879562378,0.0,0.0,0.0,94.0625991821289
111088,1904.680592,0.6540000438690186,-0.26793044805526733,0.0,0.0,0.0,93.80086517333984
111108,1904.700590,0.6540000438690186,-0.26793044805526733,0.0,0.0,0.0,93.80086517333984
111128,1904.720601,0.6540000438690186,-0.26793044805526733,0.0,0.0,0.0,93.80086517333984
111148,1904.740606,0.6550000309944153,-0.2714342772960663,0.0,0.0,0.0,93.75534057617188
111168,1904.760594,0.6550000309944153,-0.2714342772960663,0.0,0.0,0.0,93.75534057617188
111188,1904.780588,0.6570000052452087,-0.2743910551071167,0.0,0.0,0.0,93.87899017333984
111208,1904.800587,0.6570000052452087,-0.2743910551071167,0.0,0.0,0.0,93.87899017333984
111228,1904.820602,0.6600000262260437,-0.27735278010368347,0.0,0.0,0.0,94.19251251220703
111248,1904.840601,0.6600000262260437,-0.27735278010368347,0.0,0.0,0.0,94.19251251220703
111268,1904.860588,0.656000018119812,-0.28146180510520935,0.0,0.0,0.0,92.99774169921875
111288,1904.880589,0.656000018119812,-0.28146180510520935,0.0,0.0,0.0,92.99774169921875
111308,1904.900586,0.6530000567436218,-0.28428885340690613,0.0,0.0,0.0,92.11193084716797
111328,1904.920593,0.6530000567436218,-0.28428885340690613,0.0,0.0,0.0,92.11193084716797
111348,1904.940611,0.6520000100135803,-0.287200003862381,0.0,0.0,0.0,91.63731384277344
111368,1904.960588,0.6520000100135803,-0.287200003862381,0.0,0.0,0.0,91.63731384277344
111388,1904.980584,0.6580000519752502,-0.2901664972305298,0.0,0.0,0.0,92.53861236572266
111408,1905.000585,0.6580000519752502,-0.2901664972305298,0.0,0.0,0.0,92.53861236572266
111428,1905.020591,0.6580000519752502,-0.2901664972305298,0.0,0.0,0.0,92.53861236572266
111448,1905.040590,0.6540000438690186,-0.29328835010528564,0.0,0.0,0.0,91.47053527832031
111468,1905.060591,0.6540000438690186,-0.29328835010528564,0.0,0.0,0.0,91.47053527832031
111488,1905.080583,0.6570000052452087,-0.29608187079429626,0.0,0.0,0.0,91.7933120727539
111508,1905.100585,0.6570000052452087,-0.29608187079429626,0.0,0.0,0.0,91.7933120727539
111528,1905.120591,0.656000018119812,-0.29894784092903137,0.0,0.0,0.0,91.33270263671875
111548,1905.140605,0.656000018119812,-0.29894784092903137,0.0,0.0,0.0,91.33270263671875
111568,1905.161580,0.6510000228881836,-0.30332931876182556,0.0,0.0,0.0,90.09164428710938
111588,1905.180581,0.6510000228881836,-0.30332931876182556,0.0,0.0,0.0,90.09164428710938
111608,1905.200578,0.6540000438690186,-0.3064238429069519,0.0,0.0,0.0,90.42606353759766
111628,1905.221580,0.6540000438690186,-0.3064238429069519,0.0,0.0,0.0,90.42606353759766
111648,1905.240583,0.6550000309944153,-0.30963990092277527,0.0,0.0,0.0,90.43924713134766
111668,1905.260587,0.6550000309944153,-0.30963990092277527,0.0,0.0,0.0,90.43924713134766
111688,1905.281582,0.6580000519752502,-0.3117330074310303,0.0,0.0,0.0,90.76002502441406
111708,1905.301582,0.6580000519752502,-0.3117330074310303,0.0,0.0,0.0,90.76002502441406
111728,1905.321576,0.6580000519752502,-0.3117330074310303,0.0,0.0,0.0,90.76002502441406
111748,1905.341583,0.6520000100135803,-0.31582197546958923,0.0,0.0,0.0,89.44718933105469
111768,1905.360579,0.6520000100135803,-0.31582197546958923,0.0,0.0,0.0,89.44718933105469
111788,1905.380576,0.6570000052452087,-0.31883397698402405,0.0,0.0,0.0,90.17002868652344
111808,1905.400574,0.6570000052452087,-0.31883397698402405,0.0,0.0,0.0,90.17002868652344
111828,1905.420580,0.6540000438690186,-0.32146283984184265,0.0,0.0,0.0,89.37075805664062
111848,1905.440581,0.6540000438690186,-0.32146283984184265,0.0,0.0,0.0,89.37075805664062
111868,1905.460581,0.6540000438690186,-0.32552334666252136,0.0,0.0,0.0,89.0566635131836
111888,1905.480581,0.6540000438690186,-0.32552334666252136,0.0,0.0,0.0,89.0566635131836
111908,1905.499573,0.6530000567436218,-0.32836857438087463,0.0,0.0,0.0,88.6701431274414
111928,1905.520579,0.6530000567436218,-0.32836857438087463,0.0,0.0,0.0,88.6701431274414
111948,1905.539577,0.6550000309944153,-0.3313106894493103,0.0,0.0,0.0,88.8505859375
111968,1905.559573,0.6550000309944153,-0.3313106894493103,0.0,0.0,0.0,88.8505859375
111988,1905.579573,0.6550000309944153,-0.3313106894493103,0.0,0.0,0.0,88.8505859375
112008,1905.599570,0.6550000309944153,-0.3341728150844574,0.0,0.0,0.0,88.61956024169922
112028,1905.619571,0.6550000309944153,-0.3341728150844574,0.0,0.0,0.0,88.61956024169922
112048,1905.639573,0.656000018119812,-0.33686670660972595,0.0,0.0,0.0,88.569580078125
112068,1905.659570,0.656000018119812,-0.33686670660972595,0.0,0.0,0.0,88.569580078125
112088,1905.679606,0.6540000438690186,-0.3397250771522522,0.0,0.0,0.0,88.02436065673828
112108,1905.699572,0.6540000438690186,-0.3397250771522522,0.0,0.0,0.0,88.02436065673828
112128,1905.719567,0.6500000357627869,-0.3438135087490082,0.0,0.0,0.0,87.04624938964844
112148,1905.739571,0.6500000357627869,-0.3438135087490082,0.0,0.0,0.0,87.04624938964844
112168,1905.759567,0.6520000100135803,-0.3466383218765259,0.0,0.0,0.0,87.21459197998047
112188,1905.779567,0.6520000100135803,-0.3466383218765259,0.0,0.0,0.0,87.21459197998047
112208,1905.799565,0.6520000100135803,-0.349464476108551,0.0,0.0,0.0,87.05736541748047
112228,1905.819533,0.6520000100135803,-0.349464476108551,0.0,0.0,0.0,87.05736541748047
112248,1905.839537,0.6520000100135803,-0.349464476108551,0.0,0.0,0.0,87.05736541748047
112268,1905.859534,0.6520000100135803,-0.3518056869506836,0.0,0.0,0.0,86.7981185913086
112288,1905.879538,0.6520000100135803,-0.3518056869506836,0.0,0.0,0.0,86.7981185913086
112308,1905.899599,0.6500000357627869,-0.35414379835128784,0.0,0.0,0.0,86.20980072021484
112328,1905.919568,0.6500000357627869,-0.35414379835128784,0.0,0.0,0.0,86.20980072021484
112348,1905.939572,0.6530000567436218,-0.35646116733551025,0.0,0.0,0.0,86.49114990234375
112368,1905.959566,0.6530000567436218,-0.35646116733551025,0.0,0.0,0.0,86.49114990234375
112388,1905.979582,0.6490000486373901,-0.358913391828537,0.0,0.0,0.0,85.57722473144531
112408,1905.999581,0.6490000486373901,-0.358913391828537,0.0,0.0,0.0,85.57722473144531
112428,1906.019580,0.656000018119812,-0.36227259039878845,0.0,0.0,0.0,86.4117202758789
112448,1906.039581,0.656000018119812,-0.36227259039878845,0.0,0.0,0.0,86.4117202758789
112468,1906.059578,0.6570000052452087,-0.36426541209220886,0.0,0.0,0.0,86.27940368652344
112488,1906.079580,0.6570000052452087,-0.36426541209220886,0.0,0.0,0.0,86.27940368652344
112508,1906.099580,0.6530000567436218,-0.36590540409088135,0.0,0.0,0.0,85.2552490234375
112528,1906.119580,0.6530000567436218,-0.36590540409088135,0.0,0.0,0.0,85.2552490234375
112548,1906.139566,0.6530000567436218,-0.36590540409088135,0.0,0.0,0.0,85.2552490234375
112568,1906.159561,0.656000018119812,-0.3669881522655487,0.0,0.0,0.0,85.31231689453125
112588,1906.179560,0.656000018119812,-0.3669881522655487,0.0,0.0,0.0,85.31231689453125
112608,1906.199560,0.6520000100135803,-0.3686942458152771,0.0,0.0,0.0,84.32010650634766
112628,1906.219557,0.6520000100135803,-0.3686942458152771,0.0,0.0,0.0,84.32010650634766
112648,1906.239559,0.6570000052452087,-0.37061697244644165,0.0,0.0,0.0,84.85494995117188
112668,1906.259559,0.6570000052452087,-0.37061697244644165,0.0,0.0,0.0,84.85494995117188
112688,1906.279574,0.6530000567436218,-0.3723108470439911,0.0,0.0,0.0,83.90776062011719
112708,1906.299555,0.6530000567436218,-0.3723108470439911,0.0,0.0,0.0,83.90776062011719
112728,1906.319559,0.6550000309944153,-0.3752784729003906,0.0,0.0,0.0,83.8715591430664
112748,1906.339558,0.6550000309944153,-0.3752784729003906,0.0,0.0,0.0,83.8715591430664
112768,1906.359553,0.6540000438690186,-0.37702250480651855,0.0,0.0,0.0,83.4021987915039
112788,1906.379553,0.6540000438690186,-0.37702250480651855,0.0,0.0,0.0,83.4021987915039
112808,1906.399551,0.6540000438690186,-0.37702250480651855,0.0,0.0,0.0,83.4021987915039
112828,1906.419553,0.6570000052452087,-0.3787713348865509,0.0,0.0,0.0,83.6182861328125
112848,1906.439555,0.6570000052452087,-0.3787713348865509,0.0,0.0,0.0,83.6182861328125
112868,1906.459551,0.6550000309944153,-0.38035309314727783,0.0,0.0,0.0,83.00062561035156
112888,1906.479552,0.6550000309944153,-0.38035309314727783,0.0,0.0,0.0,83.00062561035156
112908,1906.499549,0.6530000567436218,-0.38199546933174133,0.0,0.0,0.0,82.39483642578125
112928,1906.519550,0.6530000567436218,-0.38199546933174133,0.0,0.0,0.0,82.39483642578125
112948,1906.539558,0.659000039100647,-0.3840009868144989,0.0,0.0,0.0,83.14254760742188
112968,1906.559554,0.659000039100647,-0.3840009868144989,0.0,0.0,0.0,83.14254760742188
112988,1906.579555,0.6500000357627869,-0.38759946823120117,0.0,0.0,0.0,81.46321868896484
113008,1906.599547,0.6500000357627869,-0.38759946823120117,0.0,0.0,0.0,81.46321868896484
113028,1906.619548,0.6570000052452087,-0.3895314335823059,0.0,0.0,0.0,82.34832000732422
113048,1906.639556,0.6570000052452087,-0.3895314335823059,0.0,0.0,0.0,82.34832000732422
113068,1906.659547,0.6570000052452087,-0.3895314335823059,0.0,0.0,0.0,82.34832000732422
113088,1906.679546,0.6490000486373901,-0.3915342092514038,0.0,0.0,0.0,80.89228820800781
113108,1906.699545,0.6490000486373901,-0.3915342092514038,0.0,0.0,0.0,80.89228820800781
113128,1906.719546,0.6530000567436218,-0.3927445411682129,0.0,0.0,0.0,81.2114486694336
113148,1906.739557,0.6530000567436218,-0.3927445411682129,0.0,0.0,0.0,81.2114486694336
113168,1906.759552,0.6540000438690186,-0.3947834074497223,0.0,0.0,0.0,81.20357513427734
113188,1906.779548,0.6540000438690186,-0.3947834074497223,0.0,0.0,0.0,81.20357513427734
113208,1906.799545,0.6550000309944153,-0.3963555097579956,0.0,0.0,0.0,81.09249877929688
113228,1906.819580,0.6550000309944153,-0.3963555097579956,0.0,0.0,0.0,81.09249877929688
113248,1906.839548,0.6540000438690186,-0.3993994891643524,0.0,0.0,0.0,80.64603424072266
113268,1906.859543,0.6540000438690186,-0.3993994891643524,0.0,0.0,0.0,80.64603424072266
113288,1906.879544,0.6510000228881836,-0.4011078476905823,0.0,0.0,0.0,79.95487213134766
113308,1906.899541,0.6510000228881836,-0.4011078476905823,0.0,0.0,0.0,79.95487213134766
113328,1906.919544,0.656000018119812,-0.40286779403686523,0.0,0.0,0.0,80.52340698242188
113348,1906.939546,0.656000018119812,-0.40286779403686523,0.0,0.0,0.0,80.52340698242188
113368,1906.958544,0.656000018119812,-0.40286779403686523,0.0,0.0,0.0,80.52340698242188
113388,1906.978553,0.6490000486373901,-0.40436482429504395,0.0,0.0,0.0,79.20561981201172
113408,1906.998540,0.6490000486373901,-0.40436482429504395,0.0,0.0,0.0,79.20561981201172
113428,1907.018538,0.6540000438690186,-0.4050939083099365,0.0,0.0,0.0,79.6321792602539
113448,1907.039547,0.6540000438690186,-0.4050939083099365,0.0,0.0,0.0,79.6321792602539
113468,1907.058541,0.6550000309944153,-0.4062422215938568,0.0,0.0,0.0,79.49359130859375
113488,1907.078538,0.6550000309944153,-0.4062422215938568,0.0,0.0,0.0,79.49359130859375
113508,1907.098537,0.6520000100135803,-0.4076808989048004,0.0,0.0,0.0,78.82952880859375
113528,1907.118536,0.6520000100135803,-0.4076808989048004,0.0,0.0,0.0,78.82952880859375
113548,1907.139545,0.6520000100135803,-0.41071420907974243,0.0,0.0,0.0,78.6121597290039
113568,1907.158536,0.6520000100135803,-0.41071420907974243,0.0,0.0,0.0,78.6121597290039
113588,1907.178534,0.6480000019073486,-0.41219937801361084,0.0,0.0,0.0,77.8093032836914
113608,1907.198550,0.6480000019073486,-0.41219937801361084,0.0,0.0,0.0,77.8093032836914
113628,1907.218534,0.6520000100135803,-0.41351044178009033,0.0,0.0,0.0,78.16270446777344
113648,1907.239543,0.6520000100135803,-0.41351044178009033,0.0,0.0,0.0,78.16270446777344
113668,1907.258536,0.6520000100135803,-0.41351044178009033,0.0,0.0,0.0,78.16270446777344
113688,1907.278562,0.6510000228881836,-0.4133206903934479,0.0,0.0,0.0,77.7458724975586
113708,1907.298534,0.6510000228881836,-0.4133206903934479,0.0,0.0,0.0,77.7458724975586
113728,1907.318532,0.6520000100135803,-0.4154967665672302,0.0,0.0,0.0,77.62531280517578
113748,1907.339539,0.6520000100135803,-0.4154967665672302,0.0,0.0,0.0,77.62531280517578
113768,1907.358534,0.6500000357627869,-0.41680416464805603,0.0,0.0,0.0,77.10523223876953
113788,1907.378528,0.6500000357627869,-0.41680416464805603,0.0,0.0,0.0,77.10523223876953
113808,1907.398528,0.6500000357627869,-0.4179832339286804,0.0,0.0,0.0,76.87484741210938
113828,1907.418536,0.6500000357627869,-0.4179832339286804,0.0,0.0,0.0,76.87484741210938
113848,1907.439538,0.6480000019073486,-0.4203987717628479,0.0,0.0,0.0,76.29962158203125
113868,1907.458534,0.6480000019073486,-0.4203987717628479,0.0,0.0,0.0,76.29962158203125
113888,1907.478530,0.6460000276565552,-0.42163553833961487,0.0,0.0,0.0,75.79582214355469
113908,1907.498526,0.6460000276565552,-0.42163553833961487,0.0,0.0,0.0,75.79582214355469
113928,1907.518526,0.6460000276565552,-0.42163553833961487,0.0,0.0,0.0,75.79582214355469
113948,1907.539537,0.6510000228881836,-0.423266738653183,0.0,0.0,0.0,76.36007690429688
113968,1907.558531,0.6510000228881836,-0.423266738653183,0.0,0.0,0.0,76.36007690429688
113988,1907.578535,0.6500000357627869,-0.4235105812549591,0.0,0.0,0.0,75.89653778076172
114008,1907.598527,0.6500000357627869,-0.4235105812549591,0.0,0.0,0.0,75.89653778076172
114028,1907.618533,0.6460000276565552,-0.42477768659591675,0.0,0.0,0.0,75.11358642578125
114048,1907.639536,0.6460000276565552,-0.42477768659591675,0.0,0.0,0.0,75.11358642578125
114068,1907.658525,0.6480000019073486,-0.425998717546463,0.0,0.0,0.0,75.18978118896484
114088,1907.678523,0.6480000019073486,-0.425998717546463,0.0,0.0,0.0,75.18978118896484
114108,1907.698523,0.6440000534057617,-0.42729687690734863,0.0,0.0,0.0,74.44692993164062
114128,1907.718523,0.6440000534057617,-0.42729687690734863,0.0,0.0,0.0,74.44692993164062
114148,1907.738525,0.6480000019073486,-0.42870616912841797,0.0,0.0,0.0,74.57794952392578
114168,1907.758521,0.6480000019073486,-0.42870616912841797,0.0,0.0,0.0,74.57794952392578
114188,1907.778523,0.6510000228881836,-0.4280550479888916,0.0,0.0,0.0,74.53308868408203
114208,1907.798521,0.6510000228881836,-0.4280550479888916,0.0,0.0,0.0,74.53308868408203
114228,1907.818519,0.6510000228881836,-0.4280550479888916,0.0,0.0,0.0,74.53308868408203
114248,1907.839525,0.6520000100135803,-0.427697092294693,0.0,0.0,0.0,74.26298522949219
114268,1907.858524,0.6520000100135803,-0.427697092294693,0.0,0.0,0.0,74.26298522949219
114288,1907.878520,0.6540000438690186,-0.4276091158390045,0.0,0.0,0.0,74.23582458496094
114308,1907.898518,0.6540000438690186,-0.4276091158390045,0.0,0.0,0.0,74.23582458496094
114328,1907.918520,0.6510000228881836,-0.42837992310523987,0.0,0.0,0.0,73.586669921875
114348,1907.939515,0.6510000228881836,-0.42837992310523987,0.0,0.0,0.0,73.586669921875
114368,1907.958521,0.6520000100135803,-0.42951998114585876,0.0,0.0,0.0,73.55326080322266
114388,1907.978519,0.6520000100135803,-0.42951998114585876,0.0,0.0,0.0,73.55326080322266
114408,1907.998517,0.6570000052452087,-0.43266043066978455,0.0,0.0,0.0,74.12477111816406
114428,1908.018517,0.6570000052452087,-0.43266043066978455,0.0,0.0,0.0,74.12477111816406
114448,1908.039526,0.6510000228881836,-0.43402183055877686,0.0,0.0,0.0,73.19011688232422
114468,1908.058518,0.6510000228881836,-0.43402183055877686,0.0,0.0,0.0,73.19011688232422
114488,1908.078514,0.6510000228881836,-0.43402183055877686,0.0,0.0,0.0,73.19011688232422
114508,1908.098514,0.6520000100135803,-0.4352560043334961,0.0,0.0,0.0,73.18082427978516
114528,1908.118516,0.6520000100135803,-0.4352560043334961,0.0,0.0,0.0,73.18082427978516
114548,1908.138514,0.6550000309944153,-0.4346042573451996,0.0,0.0,0.0,73.24528503417969
114568,1908.158514,0.6550000309944153,-0.4346042573451996,0.0,0.0,0.0,73.24528503417969
114588,1908.178514,0.6510000228881836,-0.4352658689022064,0.0,0.0,0.0,72.49591064453125
114608,1908.198511,0.6510000228881836,-0.4352658689022064,0.0,0.0,0.0,72.49591064453125
114628,1908.218513,0.6510000228881836,-0.43570682406425476,0.0,0.0,0.0,72.23475646972656
114648,1908.239514,0.6510000228881836,-0.43570682406425476,0.0,0.0,0.0,72.23475646972656
114668,1908.258521,0.6530000567436218,-0.4378335773944855,0.0,0.0,0.0,72.23738098144531
114688,1908.278539,0.6530000567436218,-0.4378335773944855,0.0,0.0,0.0,72.23738098144531
114708,1908.298512,0.6500000357627869,-0.4382058084011078,0.0,0.0,0.0,71.58379364013672
114728,1908.318507,0.6500000357627869,-0.4382058084011078,0.0,0.0,0.0,71.58379364013672
114748,1908.339507,0.6500000357627869,-0.43877649307250977,0.0,0.0,0.0,71.3612060546875
114768,1908.358511,0.6500000357627869,-0.43877649307250977,0.0,0.0,0.0,71.3612060546875
114788,1908.378508,0.6500000357627869,-0.43877649307250977,0.0,0.0,0.0,71.3612060546875
114808,1908.398508,0.656000018119812,-0.43741369247436523,0.0,0.0,0.0,71.87561798095703
114828,1908.418511,0.656000018119812,-0.43741369247436523,0.0,0.0,0.0,71.87561798095703
114848,1908.438513,0.6470000147819519,-0.43875715136528015,0.0,0.0,0.0,70.47032165527344
114868,1908.458510,0.6470000147819519,-0.43875715136528015,0.0,0.0,0.0,70.47032165527344
114888,1908.478504,0.6500000357627869,-0.4390954375267029,0.0,0.0,0.0,70.61430358886719
114908,1908.498505,0.6500000357627869,-0.4390954375267029,0.0,0.0,0.0,70.61430358886719
114928,1908.517503,0.6530000567436218,-0.43958133459091187,0.0,0.0,0.0,70.80352783203125
114948,1908.537516,0.6530000567436218,-0.43958133459091187,0.0,0.0,0.0,70.80352783203125
114968,1908.557511,0.6520000100135803,-0.4417479634284973,0.0,0.0,0.0,70.4775161743164
114988,1908.577521,0.6520000100135803,-0.4417479634284973,0.0,0.0,0.0,70.4775161743164
115008,1908.597502,0.6510000228881836,-0.44211307168006897,0.0,0.0,0.0,70.13081359863281
115028,1908.617503,0.6510000228881836,-0.44211307168006897,0.0,0.0,0.0,70.13081359863281
115048,1908.637517,0.6510000228881836,-0.44211307168006897,0.0,0.0,0.0,70.13081359863281
115068,1908.657515,0.6540000438690186,-0.4422493577003479,0.0,0.0,0.0,70.26659393310547
115088,1908.677503,0.6540000438690186,-0.4422493577003479,0.0,0.0,0.0,70.26659393310547
