cf_timestamp_ms,host_monotonic_s,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz
195226,1988.758666,2.418612003326416,5.63723087310791,-0.29285991191864014,0.2433653175830841,0.04680132120847702,-0.12213916331529617
195246,1988.778237,2.427245855331421,5.644402980804443,-0.2905808091163635,0.2456863671541214,0.053109243512153625,-0.12013310939073563
195266,1988.798232,2.4323770999908447,5.641883373260498,-0.28848591446876526,0.24099643528461456,0.05403014272451401,-0.12058564275503159
195286,1988.818230,2.4366602897644043,5.643259525299072,-0.28631487488746643,0.2366711050271988,0.05380551144480705,-0.12283860146999359
195306,1988.838229,2.440898895263672,5.644613265991211,-0.2843630015850067,0.2351706326007843,0.053656209260225296,-0.12339170277118683
195326,1988.858242,2.445175886154175,5.646005153656006,-0.28218674659729004,0.24245698750019073,0.05604523792862892,-0.12000052630901337
195346,1988.878238,2.45600962638855,5.643935203552246,-0.28050678968429565,0.24847833812236786,0.055538203567266464,-0.11918697506189346
195366,1988.898229,2.458548069000244,5.64715051651001,-0.2788671851158142,0.24196729063987732,0.05778992921113968,-0.12161858379840851
195386,1988.918246,2.4645984172821045,5.644918918609619,-0.27740001678466797,0.23691263794898987,0.058358196169137955,-0.12646164000034332
195406,1988.938231,2.466116189956665,5.648929119110107,-0.275820791721344,0.2339646965265274,0.06108391284942627,-0.12886939942836761
195426,1988.958237,2.4673900604248047,5.658305644989014,-0.2740029990673065,0.2373911738395691,0.06845574826002121,-0.1265448033809662
195446,1988.978231,2.4701504707336426,5.658103942871094,-0.27192503213882446,0.23762954771518707,0.0714777335524559,-0.12785831093788147
195466,1988.998226,2.474379777908325,5.659872055053711,-0.2698453664779663,0.23560850322246552,0.07467865943908691,-0.13074253499507904
195486,1989.018228,2.480060338973999,5.6553120613098145,-0.2678576409816742,0.23747308552265167,0.07043787837028503,-0.13264793157577515
195506,1989.038227,2.479390859603882,5.65222692489624,-0.26551032066345215,0.23288969695568085,0.06687566637992859,-0.13679538667201996
195526,1989.058238,2.485077381134033,5.6519012451171875,-0.26365095376968384,0.231369748711586,0.06798776984214783,-0.1411707103252411
195546,1989.078226,2.4847919940948486,5.6510114669799805,-0.26209625601768494,0.23030215501785278,0.06653410196304321,-0.14276275038719177
195566,1989.098225,2.4901230335235596,5.651426315307617,-0.2603766620159149,0.2343599647283554,0.06675872206687927,-0.14257782697677612
195586,1989.118240,2.494316816329956,5.653091907501221,-0.2584746479988098,0.2352701723575592,0.06855075061321259,-0.14429892599582672
195606,1989.138226,2.498460292816162,5.654816627502441,-0.25662195682525635,0.23089687526226044,0.07286348938941956,-0.14757658541202545
195626,1989.158238,2.5025227069854736,5.656625747680664,-0.2547093331813812,0.22927816212177277,0.07537820190191269,-0.1496087610721588
195646,1989.178234,2.506584405899048,5.658463954925537,-0.25277453660964966,0.23023144900798798,0.0756414458155632,-0.1514042317867279
195666,1989.198226,2.510688066482544,5.660284042358398,-0.2511111795902252,0.23193298280239105,0.07520682364702225,-0.1534091979265213
195686,1989.218225,2.5148537158966064,5.662078380584717,-0.24984823167324066,0.23098896443843842,0.07543440163135529,-0.15562956035137177
195706,1989.238224,2.518965005874634,5.663881301879883,-0.24854575097560883,0.22925636172294617,0.07549425959587097,-0.1537775844335556
195726,1989.258237,2.523088216781616,5.665694713592529,-0.24714656174182892,0.23150300979614258,0.07640454918146133,-0.1510942429304123
195746,1989.278225,2.526643991470337,5.661090850830078,-0.24612323939800262,0.23048022389411926,0.0744297206401825,-0.15176226198673248
195766,1989.298217,2.5307626724243164,5.662869930267334,-0.2447824478149414,0.22978441417217255,0.07406852394342422,-0.1512831449508667
195786,1989.318230,2.5343942642211914,5.659395217895508,-0.24335047602653503,0.23049260675907135,0.07043854892253876,-0.14991319179534912
195806,1989.338230,2.5438625812530518,5.660037040710449,-0.24199098348617554,0.22870339453220367,0.0727139562368393,-0.15250955522060394
195826,1989.358232,2.543813705444336,5.650984287261963,-0.24058380722999573,0.22792138159275055,0.06269770860671997,-0.1501893699169159
195846,1989.378224,2.547847032546997,5.652555465698242,-0.2389889806509018,0.22610144317150116,0.06399761885404587,-0.1514461785554886
195866,1989.398227,2.551880359649658,5.654181480407715,-0.2373955398797989,0.22808204591274261,0.06787429749965668,-0.1497739851474762
195886,1989.418219,2.5560736656188965,5.652173042297363,-0.23592738807201385,0.2256268858909607,0.067421093583107,-0.14862026274204254
195906,1989.438218,2.557406425476074,5.656524658203125,-0.23435243964195251,0.22488968074321747,0.06804271042346954,-0.14372119307518005
195926,1989.458245,2.5523548126220703,5.655716896057129,-0.2326492965221405,0.2216777503490448,0.06477142125368118,-0.14065822958946228
195946,1989.478221,2.5562946796417236,5.657325267791748,-0.23061150312423706,0.22441811859607697,0.06272335350513458,-0.13830424845218658
195966,1989.498217,2.5751922130584717,5.654225826263428,-0.2284945696592331,0.22914595901966095,0.05654260888695717,-0.13788747787475586
195986,1989.518219,2.5752670764923096,5.650387763977051,-0.22633019089698792,0.2250845581293106,0.054939474910497665,-0.13836683332920074
196006,1989.538226,2.5772104263305664,5.654957294464111,-0.2242535650730133,0.22923997044563293,0.06057458743453026,-0.134324848651886
196026,1989.558230,2.579857110977173,5.654166221618652,-0.22181959450244904,0.23305799067020416,0.060010381042957306,-0.12860500812530518
196046,1989.577221,2.577805757522583,5.659715175628662,-0.21948570013046265,0.22482700645923615,0.06383375823497772,-0.12769998610019684
196066,1989.597227,2.5913379192352295,5.657658576965332,-0.21730507910251617,0.22998881340026855,0.0619000680744648,-0.1257452368736267
196086,1989.617210,2.595456600189209,5.659192085266113,-0.21523888409137726,0.23213975131511688,0.060038115829229355,-0.12475259602069855
196106,1989.637214,2.5983762741088867,5.653393268585205,-0.21333838999271393,0.23223499953746796,0.05718586966395378,-0.12475572526454926
196126,1989.657209,2.602508783340454,5.654890537261963,-0.21123006939888,0.23212894797325134,0.060311898589134216,-0.12841859459877014
196146,1989.677216,2.606590747833252,5.6564249992370605,-0.2092563658952713,0.22741131484508514,0.060700878500938416,-0.1343890279531479
196166,1989.697218,2.6129300594329834,5.655400276184082,-0.20746701955795288,0.22766318917274475,0.05626550316810608,-0.1389710158109665
196186,1989.717216,2.6169421672821045,5.656879901885986,-0.20543082058429718,0.2279929369688034,0.058766745030879974,-0.1421089917421341
196206,1989.737208,2.6177380084991455,5.659909248352051,-0.20366451144218445,0.22326166927814484,0.06455040723085403,-0.14744189381599426
196226,1989.757217,2.6216676235198975,5.661543369293213,-0.20207004249095917,0.22110673785209656,0.06674247980117798,-0.15033100545406342
196246,1989.777222,2.6237053871154785,5.66731595993042,-0.20055492222309113,0.21607883274555206,0.06879793852567673,-0.15302124619483948
196266,1989.797207,2.62748384475708,5.669013023376465,-0.1990339159965515,0.21276193857192993,0.06874829530715942,-0.15600821375846863
196286,1989.817213,2.631107807159424,5.670724868774414,-0.1973378211259842,0.2051265388727188,0.0690486803650856,-0.16136407852172852
196306,1989.837211,2.634690284729004,5.6724748611450195,-0.1957259625196457,0.208442822098732,0.07228846848011017,-0.1581893414258957
196326,1989.857213,2.63838267326355,5.674270153045654,-0.19406263530254364,0.21472299098968506,0.07368268817663193,-0.15409709513187408
196346,1989.877214,2.6421873569488525,5.676087856292725,-0.19248127937316895,0.21822628378868103,0.07586535066366196,-0.15213118493556976
196366,1989.897205,2.6460514068603516,5.6779584884643555,-0.19089922308921814,0.2193797081708908,0.0788802057504654,-0.1517292708158493
196386,1989.917214,2.645968198776245,5.683966159820557,-0.1895201951265335,0.20915167033672333,0.08166834712028503,-0.15633538365364075
196406,1989.937208,2.643728017807007,5.6820807456970215,-0.18845294415950775,0.21097590029239655,0.07582105696201324,-0.15303704142570496
196426,1989.957241,2.647932767868042,5.681783676147461,-0.1870134323835373,0.22140103578567505,0.07197695970535278,-0.1462475061416626
196446,1989.977209,2.653960704803467,5.682554244995117,-0.18545012176036835,0.21757423877716064,0.073453888297081,-0.14744530618190765
196466,1989.997206,2.657634973526001,5.68440580368042,-0.1836116909980774,0.20665355026721954,0.0767061710357666,-0.15228603780269623
196486,1990.017204,2.6612699031829834,5.686248302459717,-0.18188410997390747,0.21112896502017975,0.07380540668964386,-0.14962951838970184
196506,1990.037211,2.6649491786956787,5.68804931640625,-0.1802985817193985,0.20869307219982147,0.07450449466705322,-0.15139512717723846
196526,1990.057200,2.6664230823516846,5.693040370941162,-0.17866747081279755,0.20599588751792908,0.0794021263718605,-0.15251408517360687
196546,1990.077203,2.67002272605896,5.694936752319336,-0.17725716531276703,0.20456558465957642,0.0782274454832077,-0.15295186638832092
196566,1990.097203,2.680626153945923,5.694974422454834,-0.17595912516117096,0.20174303650856018,0.07494277507066727,-0.1545189470052719
196586,1990.117200,2.684126853942871,5.696779727935791,-0.1748209148645401,0.19794581830501556,0.07564717531204224,-0.1570579558610916
196606,1990.137201,2.6784110069274902,5.697576522827148,-0.17355553805828094,0.1912657767534256,0.07755652815103531,-0.15893514454364777
196626,1990.157211,2.6817736625671387,5.699472904205322,-0.1724032312631607,0.19538433849811554,0.08113092184066772,-0.15619179606437683
196646,1990.177202,2.685199737548828,5.701414108276367,-0.17107491195201874,0.19720423221588135,0.08068066835403442,-0.15578949451446533
196666,1990.197203,2.689241647720337,5.70159912109375,-0.16960087418556213,0.1929936408996582,0.07581809908151627,-0.15768218040466309
196686,1990.217199,2.692514657974243,5.703431129455566,-0.16791623830795288,0.19001562893390656,0.07313800603151321,-0.15892495214939117
196706,1990.237200,2.6957736015319824,5.705219268798828,-0.16655972599983215,0.18862898647785187,0.07368750870227814,-0.15733757615089417
196726,1990.257204,2.689399003982544,5.705376625061035,-0.16510552167892456,0.18454985320568085,0.07602514326572418,-0.15513195097446442
196746,1990.277201,2.694953441619873,5.7020440101623535,-0.16366299986839294,0.1879851222038269,0.07823222875595093,-0.1539003849029541
196766,1990.297197,2.6877710819244385,5.700913906097412,-0.16196762025356293,0.18583205342292786,0.07717160880565643,-0.15233498811721802
196786,1990.317196,2.6922786235809326,5.699825286865234,-0.16063366830348969,0.18922890722751617,0.0753614753484726,-0.15128977596759796
196806,1990.337197,2.6955254077911377,5.7016825675964355,-0.15926209092140198,0.18710969388484955,0.07877352833747864,-0.1529615819454193
196826,1990.357204,2.6987271308898926,5.703616619110107,-0.15763483941555023,0.18743932247161865,0.08019352704286575,-0.1513405293226242
196846,1990.376624,2.697784900665283,5.710703372955322,-0.15589837729930878,0.18921121954917908,0.08126307278871536,-0.14675287902355194
196866,1990.396621,2.693678617477417,5.706089019775391,-0.15389925241470337,0.18663015961647034,0.07640759646892548,-0.14654050767421722
196886,1990.416617,2.696828603744507,5.707973003387451,-0.15198427438735962,0.1846696436405182,0.07643413543701172,-0.14943793416023254
196906,1990.436565,2.6999664306640625,5.7098283767700195,-0.15040162205696106,0.18316245079040527,0.07586228102445602,-0.15053430199623108
196926,1990.457593,2.703097343444824,5.711699962615967,-0.14865034818649292,0.18572375178337097,0.07659997045993805,-0.1505400389432907
196946,1990.477590,2.7062935829162598,5.71357536315918,-0.14694911241531372,0.1884559988975525,0.07670034468173981,-0.15070702135562897
196966,1990.496581,2.7095253467559814,5.715456962585449,-0.1453607678413391,0.18852607905864716,0.0777360051870346,-0.15116961300373077
196986,1990.516625,2.7127597332000732,5.717352390289307,-0.14372268319129944,0.18901000916957855,0.07742465287446976,-0.15153945982456207
197006,1990.536621,2.7159945964813232,5.719221115112305,-0.1421036720275879,0.18932470679283142,0.07568950951099396,-0.15215906500816345
197026,1990.557672,2.720155954360962,5.719322204589844,-0.14026674628257751,0.19086645543575287,0.07649441063404083,-0.15524879097938538
197046,1990.576625,2.72337007522583,5.721220016479492,-0.13856691122055054,0.18753255903720856,0.07706408947706223,-0.16070100665092468
197066,1990.596611,2.722351551055908,5.7168684005737305,-0.1368534415960312,0.18475282192230225,0.06957021355628967,-0.160940483212471
197086,1990.616611,2.7254669666290283,5.718599796295166,-0.13516072928905487,0.1840711534023285,0.06820888817310333,-0.1607847958803177
197106,1990.636621,2.7285656929016113,5.720330715179443,-0.13347181677818298,0.18365496397018433,0.06882557272911072,-0.15830634534358978
197126,1990.656609,2.7317328453063965,5.722053527832031,-0.13197369873523712,0.1874300092458725,0.06932631880044937,-0.15400336682796478
197146,1990.676618,2.734952926635742,5.7237725257873535,-0.1304992437362671,0.18730248510837555,0.06914082914590836,-0.1523463875055313
197166,1990.696613,2.738170623779297,5.725490093231201,-0.12906502187252045,0.1875414252281189,0.0693952813744545,-0.15135347843170166
197186,1990.716606,2.7414000034332275,5.727203369140625,-0.12767714262008667,0.18701109290122986,0.0692199096083641,-0.1527668535709381
197206,1990.736615,2.74457049369812,5.72892951965332,-0.12621444463729858,0.18370766937732697,0.06981290131807327,-0.1546822190284729
197226,1990.756607,2.747694253921509,5.730673789978027,-0.12463659048080444,0.1840316504240036,0.06963807344436646,-0.15467458963394165
197246,1990.776617,2.750765085220337,5.732426643371582,-0.12275481224060059,0.18165323138237,0.0692019984126091,-0.15566910803318024
197266,1990.796616,2.753811836242676,5.7342095375061035,-0.12085801362991333,0.182737797498703,0.07218556851148605,-0.15443293750286102
197286,1990.816606,2.7568788528442383,5.736051082611084,-0.11902307718992233,0.18184247612953186,0.0750221237540245,-0.1553163081407547
197306,1990.836615,2.7599427700042725,5.737909317016602,-0.11743636429309845,0.18026071786880493,0.07553645223379135,-0.15454821288585663
197326,1990.856601,2.7629916667938232,5.739785671234131,-0.11578673124313354,0.18133731186389923,0.0772935077548027,-0.15444724261760712
197346,1990.876609,2.766080141067505,5.741750240325928,-0.11417826265096664,0.1829363852739334,0.08475638180971146,-0.15450266003608704
197366,1990.896606,2.769196033477783,5.743854522705078,-0.11274745315313339,0.18295007944107056,0.09105125069618225,-0.15482479333877563
197386,1990.916604,2.7723071575164795,5.746029853820801,-0.11121635138988495,0.18252161145210266,0.09115290641784668,-0.15501314401626587
197406,1990.936611,2.7753851413726807,5.748190879821777,-0.10978192090988159,0.17987284064292908,0.09131602942943573,-0.15739722549915314
