cf_timestamp_ms,host_monotonic_s,sensorFilter.flowRange,sensorFilter.flowLocal,sensorFilter.surfOffset,sensorFilter.surfCand,sensorFilter.surfClear
209832,2003.353903,0.8030000329017639,1,0.0,-0.341971755027771,0.8009668588638306
209852,2003.373888,0.8030000329017639,1,0.0,-0.341971755027771,0.8068540692329407
209872,2003.394897,0.8090000152587891,1,0.0,-0.341971755027771,0.8068540692329407
209892,2003.413886,0.8090000152587891,1,0.0,-0.3418869972229004,0.8039438128471375
209912,2003.433885,0.8060000538825989,1,0.0,-0.3418869972229004,0.8039438128471375
209932,2003.453897,0.8060000538825989,1,0.0,-0.3389100432395935,0.7991827726364136
209952,2003.473909,0.8010000586509705,1,0.0,-0.3389100432395935,0.7991827726364136
209972,2003.494893,0.8010000586509705,1,0.0,-0.34102076292037964,0.8030775785446167
209992,2003.513885,0.8050000667572021,1,0.0,-0.34102076292037964,0.8030775785446167
210012,2003.533899,0.8050000667572021,1,0.0,-0.34102076292037964,0.8030775785446167
210032,2003.553940,0.8020000457763672,1,0.0,-0.34102076292037964,0.8001112937927246
210052,2003.573881,0.8020000457763672,1,0.0,-0.34102076292037964,0.8001112937927246
210072,2003.594893,0.8020000457763672,1,0.0,-0.34102076292037964,0.8058624267578125
210092,2003.613886,0.8080000281333923,1,0.0,-0.34102076292037964,0.8058624267578125
210112,2003.633878,0.8080000281333923,1,0.0,-0.34102076292037964,0.8060826659202576
210132,2003.653879,0.8080000281333923,1,0.0,-0.34102076292037964,0.8060826659202576
210152,2003.673905,0.8080000281333923,1,0.0,-0.3420637845993042,0.8041206002235413
210172,2003.693878,0.8080000281333923,1,0.0,-0.3420637845993042,0.8041206002235413
210192,2003.713880,0.8080000281333923,1,0.0,-0.3420637845993042,0.802507221698761
210212,2003.733879,0.8080000281333923,1,0.0,-0.3420637845993042,0.802507221698761
210232,2003.753879,0.8080000281333923,1,0.0,-0.34380561113357544,0.8104875087738037
210252,2003.773891,0.8080000281333923,1,0.0,-0.34380561113357544,0.8104875087738037
210272,2003.793878,0.8080000281333923,1,0.0,-0.34380561113357544,0.8104875087738037
210292,2003.813873,0.8060000538825989,1,0.0,-0.3425053358078003,0.8045621514320374
210312,2003.833880,0.8060000538825989,1,0.0,-0.3425053358078003,0.8045621514320374
210332,2003.853876,0.8060000538825989,1,0.0,-0.3425053358078003,0.8102819919586182
210352,2003.873873,0.8060000538825989,1,0.0,-0.3425053358078003,0.8102819919586182
210372,2003.893874,0.8060000538825989,1,0.0,-0.3425053358078003,0.8022573590278625
210392,2003.913873,0.8060000538825989,1,0.0,-0.3425053358078003,0.8022573590278625
210412,2003.933876,0.8060000538825989,1,0.0,-0.3425053358078003,0.8032774925231934
210432,2003.953873,0.8060000538825989,1,0.0,-0.3425053358078003,0.8032774925231934
210452,2003.973877,0.8060000538825989,1,0.0,-0.3412206768989563,0.8025016188621521
210472,2003.993873,0.8060000538825989,1,0.0,-0.3412206768989563,0.8025016188621521
210492,2004.013886,0.8060000538825989,1,0.0,-0.3412206768989563,0.8055013418197632
210512,2004.033870,0.8060000538825989,1,0.0,-0.3412206768989563,0.8055013418197632
210532,2004.053875,0.8070000410079956,1,0.0,-0.3412206768989563,0.804419994354248
210552,2004.073883,0.8060000538825989,1,0.0,-0.3412206768989563,0.804419994354248
210572,2004.092874,0.8060000538825989,1,0.0,-0.3412206768989563,0.804419994354248
210592,2004.113868,0.8040000200271606,1,0.0,-0.3412206768989563,0.8024823069572449
210612,2004.133867,0.8040000200271606,1,0.0,-0.3412206768989563,0.8024823069572449
210632,2004.153868,0.8050000667572021,1,0.0,-0.34101295471191406,0.8030697703361511
210652,2004.173869,0.8050000667572021,1,0.0,-0.34101295471191406,0.8030697703361511
210672,2004.192882,0.8050000667572021,1,0.0,-0.342363178730011,0.8050393462181091
210692,2004.212867,0.8070000410079956,1,0.0,-0.342363178730011,0.8050393462181091
210712,2004.233866,0.8070000410079956,1,0.0,-0.34101295471191406,0.8030624389648438
210732,2004.252867,0.8070000410079956,1,0.0,-0.34101295471191406,0.8030624389648438
210752,2004.272866,0.8050000667572021,1,0.0,-0.34101295471191406,0.8073142766952515
210772,2004.292868,0.8090000152587891,1,0.0,-0.34101295471191406,0.8073142766952515
210792,2004.313284,0.8090000152587891,1,0.0,-0.34227561950683594,0.804332435131073
210812,2004.333283,0.8090000152587891,1,0.0,-0.34227561950683594,0.804332435131073
210832,2004.353285,0.8060000538825989,1,0.0,-0.34227561950683594,0.804332435131073
210852,2004.373289,0.8060000538825989,1,0.0,-0.34227561950683594,0.8022793531417847
210872,2004.393312,0.8060000538825989,1,0.0,-0.34227561950683594,0.8022793531417847
210892,2004.413286,0.8060000538825989,1,0.0,-0.3410056233406067,0.8012523055076599
210912,2004.433281,0.8060000538825989,1,0.0,-0.3410056233406067,0.8012523055076599
210932,2004.453282,0.8030000329017639,1,0.0,-0.3402225375175476,0.8008451461791992
210952,2004.473282,0.8030000329017639,1,0.0,-0.3402225375175476,0.8008451461791992
210972,2004.493285,0.8030000329017639,1,0.0,-0.3348467946052551,0.7969036102294922
210992,2004.513281,0.8030000329017639,1,0.0,-0.3348467946052551,0.7969036102294922
211012,2004.533278,0.7990000247955322,1,0.0,-0.3438270092010498,0.8058838248252869
211032,2004.553278,0.8080000281333923,1,0.0,-0.3438270092010498,0.8058838248252869
211052,2004.573279,0.8080000281333923,1,0.0,-0.341150164604187,0.8032069802284241
211072,2004.593284,0.8050000667572021,1,0.0,-0.341150164604187,0.8032069802284241
211092,2004.613286,0.8050000667572021,1,0.0,-0.3381311893463135,0.8001880049705505
211112,2004.633276,0.8020000457763672,1,0.0,-0.3381311893463135,0.8001880049705505
211132,2004.653277,0.8020000457763672,1,0.0,-0.3381311893463135,0.8001880049705505
211152,2004.673276,0.8030000329017639,1,0.0,-0.3390124440193176,0.8010692596435547
211173,2004.693278,0.8030000329017639,1,0.0,-0.3390124440193176,0.8010692596435547
211193,2004.713276,0.8010000586509705,1,0.0,-0.3390124440193176,0.7990632653236389
211212,2004.733274,0.8010000586509705,1,0.0,-0.3390124440193176,0.7990632653236389
211232,2004.753275,0.8010000586509705,1,0.0,-0.3381311893463135,0.7996655106544495
211252,2004.773272,0.8020000457763672,1,0.0,-0.3381311893463135,0.7996655106544495
211272,2004.793286,0.8020000457763672,1,0.0,-0.3381311893463135,0.8013781905174255
211292,2004.813281,0.8020000457763672,1,0.0,-0.3381311893463135,0.8013781905174255
211312,2004.833272,0.8040000200271606,1,0.0,-0.3333289623260498,0.7953857779502869
211332,2004.853269,0.7980000376701355,1,0.0,-0.3333289623260498,0.7953857779502869
211352,2004.873267,0.7980000376701355,1,0.0,-0.33353376388549805,0.7955905795097351
211372,2004.893274,0.7980000376701355,1,0.0,-0.33353376388549805,0.7955905795097351
211392,2004.913271,0.7980000376701355,1,0.0,-0.33353376388549805,0.7955905795097351
211412,2004.933268,0.8040000200271606,1,0.0,-0.33935391902923584,0.8014107346534729
211432,2004.953270,0.8040000200271606,1,0.0,-0.33935391902923584,0.8014107346534729
211452,2004.973269,0.8040000200271606,1,0.0,-0.3374292850494385,0.7994861006736755
211472,2004.993273,0.8020000457763672,1,0.0,-0.3374292850494385,0.7994861006736755
211492,2005.013307,0.8020000457763672,1,0.0,-0.3431239128112793,0.8051807284355164
211512,2005.033266,0.8020000457763672,1,0.0,-0.3431239128112793,0.8051807284355164
211532,2005.053270,0.8080000281333923,1,0.0,-0.3371468186378479,0.799203634262085
211552,2005.073269,0.8080000281333923,1,0.0,-0.3371468186378479,0.799203634262085
211572,2005.093272,0.8020000457763672,1,0.0,-0.3372710943222046,0.7993279099464417
211592,2005.112268,0.8020000457763672,1,0.0,-0.3372710943222046,0.7993279099464417
211612,2005.132263,0.8020000457763672,1,0.0,-0.3334636092185974,0.7955204248428345
211632,2005.152265,0.8020000457763672,1,0.0,-0.3334636092185974,0.7955204248428345
211652,2005.172264,0.8020000457763672,1,0.0,-0.33842748403549194,0.800484299659729
211672,2005.192264,0.8030000329017639,1,0.0,-0.33842748403549194,0.800484299659729
211692,2005.212266,0.8030000329017639,1,0.0,-0.33842748403549194,0.800484299659729
211712,2005.232265,0.8030000329017639,1,0.0,-0.3363158106803894,0.7983726263046265
211732,2005.252266,0.8030000329017639,1,0.0,-0.3363158106803894,0.7983726263046265
211752,2005.272263,0.7970000505447388,1,0.0,-0.33233678340911865,0.7943935990333557
211772,2005.292263,0.7970000505447388,1,0.0,-0.33233678340911865,0.7943935990333557
211792,2005.312260,0.7970000505447388,1,0.0,-0.3334636092185974,0.7930912375450134
211812,2005.332264,0.7970000505447388,1,0.0,-0.3334636092185974,0.7930912375450134
211832,2005.352260,0.796000063419342,1,0.0,-0.33399420976638794,0.796051025390625
211852,2005.372260,0.796000063419342,1,0.0,-0.33399420976638794,0.796051025390625
211872,2005.392259,0.796000063419342,1,0.0,-0.3339313268661499,0.795988142490387
211892,2005.412264,0.796000063419342,1,0.0,-0.3339313268661499,0.795988142490387
211912,2005.432276,0.7990000247955322,1,0.0,-0.33233678340911865,0.7932895421981812
211932,2005.452261,0.7990000247955322,1,0.0,-0.33233678340911865,0.7932895421981812
211952,2005.472255,0.7990000247955322,1,0.0,-0.3339313268661499,0.7962665557861328
211972,2005.492258,0.7990000247955322,1,0.0,-0.3339313268661499,0.7962665557861328
211992,2005.512258,0.7990000247955322,1,0.0,-0.3339313268661499,0.7962665557861328
212012,2005.532257,0.7990000247955322,1,0.0,-0.33399420976638794,0.7961638569831848
212032,2005.552266,0.7990000247955322,1,0.0,-0.33399420976638794,0.7961638569831848
212052,2005.572257,0.7990000247955322,1,0.0,-0.33410704135894775,0.7968978881835938
212072,2005.592257,0.7990000247955322,1,0.0,-0.33410704135894775,0.7968978881835938
212092,2005.612257,0.7990000247955322,1,0.0,-0.33410704135894775,0.7950083613395691
212112,2005.632261,0.7980000376701355,1,0.0,-0.33410704135894775,0.7950083613395691
212132,2005.652260,0.7980000376701355,1,0.0,-0.33410704135894775,0.795953094959259
212152,2005.672252,0.7980000376701355,1,0.0,-0.33410704135894775,0.795953094959259
212172,2005.692255,0.7980000376701355,1,0.0,-0.333896279335022,0.793957531452179
212192,2005.712254,0.7970000505447388,1,0.0,-0.333896279335022,0.793957531452179
212213,2005.733252,0.8010000586509705,1,0.0,-0.333896279335022,0.7984105944633484
212232,2005.752253,0.8010000586509705,1,0.0,-0.333896279335022,0.7984105944633484
212253,2005.773260,0.8010000586509705,1,0.0,-0.33295154571533203,0.79453444480896
212273,2005.793250,0.7970000505447388,1,0.0,-0.33295154571533203,0.79453444480896
212292,2005.812254,0.7970000505447388,1,0.0,-0.33295154571533203,0.79453444480896
212312,2005.832252,0.7970000505447388,1,0.0,-0.333896279335022,0.7995812892913818
212333,2005.853251,0.8020000457763672,1,0.0,-0.333896279335022,0.7995812892913818
212352,2005.872255,0.8020000457763672,1,0.0,-0.3324776291847229,0.7892783284187317
212372,2005.892254,0.7920000553131104,1,0.0,-0.3324776291847229,0.7892783284187317
212392,2005.912247,0.7920000553131104,1,0.0,-0.334244966506958,0.7963017821311951
212412,2005.932248,0.7920000553131104,1,0.0,-0.334244966506958,0.7963017821311951
212432,2005.952247,0.7920000553131104,1,0.0,-0.3324776291847229,0.7922137975692749
212452,2005.972249,0.7950000166893005,1,0.0,-0.3324776291847229,0.7922137975692749
212472,2005.992248,0.7950000166893005,1,0.0,-0.33015698194503784,0.7906047701835632
212492,2006.012250,0.7950000166893005,1,0.0,-0.33015698194503784,0.7906047701835632
212512,2006.032246,0.7930000424385071,1,0.0,-0.33015698194503784,0.7926003336906433
212532,2006.052252,0.7930000424385071,1,0.0,-0.33015698194503784,0.7926003336906433
212552,2006.072246,0.7950000166893005,1,0.0,-0.33015698194503784,0.7926003336906433
212572,2006.092252,0.7940000295639038,1,0.0,-0.33015698194503784,0.791558027267456
212592,2006.112245,0.7940000295639038,1,0.0,-0.33015698194503784,0.791558027267456
212612,2006.132243,0.7940000295639038,1,0.0,-0.33015698194503784,0.7956008315086365
212632,2006.152244,0.7980000376701355,1,0.0,-0.33015698194503784,0.7956008315086365
212652,2006.172243,0.7940000295639038,1,0.0,-0.329501211643219,0.7912262678146362
212672,2006.192244,0.7940000295639038,1,0.0,-0.329501211643219,0.7912262678146362
212692,2006.212240,0.7940000295639038,1,0.0,-0.3302012085914612,0.7922580242156982
212712,2006.232248,0.7950000166893005,1,0.0,-0.3302012085914612,0.7922580242156982
212732,2006.252241,0.7950000166893005,1,0.0,-0.3302012085914612,0.793353259563446
212752,2006.272243,0.796000063419342,1,0.0,-0.3302012085914612,0.793353259563446
212772,2006.292244,0.796000063419342,1,0.0,-0.331296443939209,0.7936721444129944
212792,2006.312239,0.796000063419342,1,0.0,-0.331296443939209,0.7936721444129944
212812,2006.332241,0.796000063419342,1,0.0,-0.3302012085914612,0.7915824055671692
212832,2006.352238,0.796000063419342,1,0.0,-0.3302012085914612,0.7915824055671692
212852,2006.372238,0.796000063419342,1,0.0,-0.3302012085914612,0.7915824055671692
212872,2006.392239,0.796000063419342,1,0.0,-0.3302012085914612,0.7896702885627747
212892,2006.412258,0.796000063419342,1,0.0,-0.3302012085914612,0.7896702885627747
212912,2006.432235,0.796000063419342,1,0.0,-0.33055245876312256,0.7926092743873596
212932,2006.452237,0.796000063419342,1,0.0,-0.33055245876312256,0.7926092743873596
212952,2006.472237,0.796000063419342,1,0.0,-0.32952558994293213,0.7884324789047241
212972,2006.491190,0.796000063419342,1,0.0,-0.32952558994293213,0.7884324789047241
212992,2006.512188,0.796000063419342,1,0.0,-0.32952558994293213,0.7932910919189453
213012,2006.532205,0.796000063419342,1,0.0,-0.32952558994293213,0.7932910919189453
213032,2006.552201,0.796000063419342,1,0.0,-0.3276134729385376,0.7884056568145752
213052,2006.572200,0.796000063419342,1,0.0,-0.3276134729385376,0.7884056568145752
213072,2006.592205,0.796000063419342,1,0.0,-0.33055245876312256,0.7966309785842896
213092,2006.612207,0.796000063419342,1,0.0,-0.33055245876312256,0.7966309785842896
213112,2006.632200,0.7990000247955322,1,0.0,-0.33055245876312256,0.7966309785842896
213132,2006.652197,0.7990000247955322,1,0.0,-0.33123427629470825,0.7947434782981873
213152,2006.671199,0.7990000247955322,1,0.0,-0.33123427629470825,0.7947434782981873
213172,2006.691237,0.7970000505447388,1,0.0,-0.3326866626739502,0.794782280921936
213192,2006.711235,0.7970000505447388,1,0.0,-0.3326866626739502,0.794782280921936
213212,2006.731229,0.7970000505447388,1,0.0,-0.3254969120025635,0.7875537276268005
213233,2006.752228,0.7900000214576721,1,0.0,-0.3254969120025635,0.7875537276268005
213253,2006.772229,0.7920000553131104,1,0.0,-0.32743388414382935,0.7894906997680664
213272,2006.791254,0.7920000553131104,1,0.0,-0.32743388414382935,0.7894906997680664
213292,2006.811229,0.7920000553131104,1,0.0,-0.32747000455856323,0.7895268201828003
213312,2006.831227,0.7920000553131104,1,0.0,-0.32747000455856323,0.7895268201828003
213332,2006.852224,0.7920000553131104,1,0.0,-0.32861727476119995,0.790674090385437
213353,2006.872225,0.7930000424385071,1,0.0,-0.32861727476119995,0.790674090385437
213373,2006.892231,0.7930000424385071,1,0.0,-0.32747000455856323,0.7906749844551086
213392,2006.912224,0.7930000424385071,1,0.0,-0.32747000455856323,0.7906749844551086
213412,2006.931226,0.7930000424385071,1,0.0,-0.32747000455856323,0.7906749844551086
213432,2006.951224,0.7930000424385071,1,0.0,-0.32747000455856323,0.7886781692504883
213452,2006.971226,0.7910000085830688,1,0.0,-0.32747000455856323,0.7886781692504883
213472,2006.991233,0.7910000085830688,1,0.0,-0.32861727476119995,0.791700005531311
213492,2007.011223,0.7910000085830688,1,0.0,-0.32861727476119995,0.791700005531311
213512,2007.031226,0.7910000085830688,1,0.0,-0.32861727476119995,0.7884026765823364
213532,2007.051221,0.7910000085830688,1,0.0,-0.32861727476119995,0.7884026765823364
213552,2007.071219,0.7910000085830688,1,0.0,-0.3286181688308716,0.7924652695655823
213572,2007.091223,0.7910000085830688,1,0.0,-0.3286181688308716,0.7924652695655823
213592,2007.111222,0.7910000085830688,1,0.0,-0.32940196990966797,0.791458785533905
213612,2007.131220,0.7940000295639038,1,0.0,-0.32940196990966797,0.791458785533905
213632,2007.151220,0.7940000295639038,1,0.0,-0.32940196990966797,0.7885270118713379
213652,2007.171218,0.7910000085830688,1,0.0,-0.32940196990966797,0.7885270118713379
213672,2007.191228,0.7910000085830688,1,0.0,-0.32647019624710083,0.7857289910316467
213692,2007.211219,0.7910000085830688,1,0.0,-0.32647019624710083,0.7857289910316467
213712,2007.231236,0.7910000085830688,1,0.0,-0.32647019624710083,0.7857289910316467
213732,2007.251224,0.7880000472068787,1,0.0,-0.32647019624710083,0.7876765131950378
213752,2007.271216,0.7900000214576721,1,0.0,-0.32647019624710083,0.7876765131950378
213772,2007.291229,0.7900000214576721,1,0.0,-0.3256196975708008,0.7866623997688293
213792,2007.311218,0.7900000214576721,1,0.0,-0.3256196975708008,0.7866623997688293
213812,2007.331215,0.7930000424385071,1,0.0,-0.3256196975708008,0.7904731035232544
213832,2007.351216,0.7930000424385071,1,0.0,-0.3256196975708008,0.7904731035232544
213852,2007.371214,0.7930000424385071,1,0.0,-0.3256196975708008,0.7904998660087585
213872,2007.391224,0.7930000424385071,1,0.0,-0.3256196975708008,0.7904998660087585
213892,2007.411215,0.7930000424385071,1,0.0,-0.32841628789901733,0.7905722260475159
213912,2007.431217,0.7930000424385071,1,0.0,-0.32841628789901733,0.7905722260475159
213932,2007.451219,0.7930000424385071,1,0.0,-0.32841628789901733,0.7889174818992615
213952,2007.471217,0.7910000085830688,1,0.0,-0.32841628789901733,0.7889174818992615
213972,2007.491226,0.7910000085830688,1,0.0,-0.32841628789901733,0.7889174818992615
213992,2007.511233,0.7930000424385071,1,0.0,-0.3284430503845215,0.790858805179596
214012,2007.531211,0.7930000424385071,1,0.0,-0.3284430503845215,0.790858805179596
214032,2007.551215,0.7870000600814819,1,0.0,-0.3284430503845215,0.784891664981842
214052,2007.571208,0.7870000600814819,1,0.0,-0.3284430503845215,0.784891664981842
214072,2007.591209,0.7850000262260437,1,0.0,-0.3268606662750244,0.7828811407089233
214092,2007.611208,0.7850000262260437,1,0.0,-0.3268606662750244,0.7828811407089233
214112,2007.631233,0.7850000262260437,1,0.0,-0.32351940870285034,0.7855762243270874
214132,2007.651208,0.7880000472068787,1,0.0,-0.32351940870285034,0.7855762243270874
214152,2007.671211,0.7880000472068787,1,0.0,-0.32351940870285034,0.7856558561325073
214172,2007.691221,0.7880000472068787,1,0.0,-0.32351940870285034,0.7856558561325073
214192,2007.711209,0.7880000472068787,1,0.0,-0.32351940870285034,0.7865725159645081
214213,2007.731208,0.7890000343322754,1,0.0,-0.32351940870285034,0.7865725159645081
214232,2007.751206,0.7890000343322754,1,0.0,-0.32351940870285034,0.7849248647689819
214253,2007.771206,0.7870000600814819,1,0.0,-0.32351940870285034,0.7849248647689819
214272,2007.791226,0.7870000600814819,1,0.0,-0.32351940870285034,0.7849248647689819
214293,2007.811205,0.7910000085830688,1,0.0,-0.32359904050827026,0.7889032363891602
214312,2007.831206,0.7910000085830688,1,0.0,-0.32359904050827026,0.7889032363891602
214333,2007.851201,0.7870000600814819,1,0.0,-0.32359904050827026,0.784905731678009
214352,2007.871199,0.7870000600814819,1,0.0,-0.32359904050827026,0.784905731678009
214372,2007.891210,0.7860000133514404,1,0.0,-0.3228680491447449,0.7835677266120911
214393,2007.911205,0.7860000133514404,1,0.0,-0.3228680491447449,0.7835677266120911
214412,2007.931273,0.7860000133514404,1,0.0,-0.322848916053772,0.784540593624115
214432,2007.950248,0.7870000600814819,1,0.0,-0.322848916053772,0.784540593624115
214452,2007.970202,0.7870000600814819,1,0.0,-0.32253700494766235,0.7845938205718994
214472,2007.990201,0.7870000600814819,1,0.0,-0.32253700494766235,0.7845938205718994
214492,2008.010205,0.7870000600814819,1,0.0,-0.32253700494766235,0.7879362106323242
214512,2008.030197,0.7900000214576721,1,0.0,-0.32253700494766235,0.7879362106323242
214532,2008.050198,0.7900000214576721,1,0.0,-0.32253700494766235,0.7879362106323242
214552,2008.070199,0.7900000214576721,1,0.0,-0.32253700494766235,0.7870191931724548
214572,2008.090193,0.7890000343322754,1,0.0,-0.32253700494766235,0.7870191931724548
214592,2008.110193,0.7850000262260437,1,0.0,-0.32253700494766235,0.7831448316574097
214612,2008.130228,0.7850000262260437,1,0.0,-0.32253700494766235,0.7831448316574097
214632,2008.150199,0.7930000424385071,1,0.0,-0.3249623775482178,0.7912846803665161
214652,2008.170198,0.7930000424385071,1,0.0,-0.3249623775482178,0.7912846803665161
214672,2008.190195,0.7930000424385071,1,0.0,-0.32587939500808716,0.7930737137794495
214692,2008.210214,0.7930000424385071,1,0.0,-0.32587939500808716,0.7930737137794495
214712,2008.230194,0.7950000166893005,1,0.0,-0.32899010181427,0.7910469174385071
214732,2008.250195,0.7930000424385071,1,0.0,-0.32899010181427,0.7910469174385071
214752,2008.270190,0.7930000424385071,1,0.0,-0.3290305733680725,0.7910873889923096
214772,2008.290189,0.7930000424385071,1,0.0,-0.3290305733680725,0.7910873889923096
214792,2008.310190,0.7930000424385071,1,0.0,-0.3290305733680725,0.7904009819030762
214812,2008.330192,0.7930000424385071,1,0.0,-0.3290305733680725,0.7904009819030762
214832,2008.350212,0.7920000553131104,1,0.0,-0.3290305733680725,0.7904009819030762
214852,2008.370190,0.7920000553131104,1,0.0,-0.3290305733680725,0.7943947911262512
214872,2008.390189,0.7920000553131104,1,0.0,-0.3290305733680725,0.7943947911262512
214892,2008.410193,0.7920000553131104,1,0.0,-0.3290305733680725,0.794422447681427
214912,2008.430189,0.7920000553131104,1,0.0,-0.3290305733680725,0.794422447681427
214932,2008.450188,0.7920000553131104,1,0.0,-0.33705639839172363,0.7991132140159607
214952,2008.470191,0.7920000553131104,1,0.0,-0.33705639839172363,0.7991132140159607
214972,2008.490183,0.8010000586509705,1,0.0,-0.3270469903945923,0.7891038060188293
214992,2008.510189,0.7910000085830688,1,0.0,-0.3270469903945923,0.7891038060188293
215012,2008.530187,0.7910000085830688,1,0.0,-0.33102595806121826,0.7930827736854553
215032,2008.550202,0.7910000085830688,1,0.0,-0.33102595806121826,0.7930827736854553
215052,2008.570192,0.7950000166893005,1,0.0,-0.33633798360824585,0.7983947992324829
215072,2008.590191,0.7950000166893005,1,0.0,-0.33633798360824585,0.7983947992324829
215092,2008.610182,0.7950000166893005,1,0.0,-0.33633798360824585,0.7983947992324829
215112,2008.630181,0.7950000166893005,1,0.0,-0.33942049741744995,0.801477313041687
215132,2008.650180,0.8030000329017639,1,0.0,-0.33942049741744995,0.801477313041687
215152,2008.670180,0.7950000166893005,1,0.0,-0.3315184712409973,0.7935752868652344
215172,2008.690179,0.7950000166893005,1,0.0,-0.3315184712409973,0.7935752868652344
215192,2008.710181,0.7980000376701355,1,0.0,-0.334277868270874,0.7963346838951111
215212,2008.730180,0.7980000376701355,1,0.0,-0.334277868270874,0.7963346838951111
215232,2008.750178,0.7980000376701355,1,0.0,-0.334277868270874,0.793465793132782
215253,2008.771186,0.7950000166893005,1,0.0,-0.334277868270874,0.793465793132782
215272,2008.790178,0.800000011920929,1,0.0,-0.334277868270874,0.7983667254447937
215292,2008.810202,0.800000011920929,1,0.0,-0.334277868270874,0.7983667254447937
215312,2008.830181,0.796000063419342,1,0.0,-0.33210718631744385,0.7941640019416809
215332,2008.851178,0.796000063419342,1,0.0,-0.33210718631744385,0.7941640019416809
215353,2008.871176,0.796000063419342,1,0.0,-0.334277868270874,0.7984022498130798
215372,2008.890176,0.796000063419342,1,0.0,-0.334277868270874,0.7984022498130798
215392,2008.910180,0.800000011920929,1,0.0,-0.334277868270874,0.7984022498130798
