cf_timestamp_ms,host_monotonic_s,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz
145606,1939.173392,0.8236101269721985,5.930662631988525,0.12207676470279694,0.04532129317522049,0.008559983223676682,-0.2567669153213501
145626,1939.194392,0.8244727253913879,5.930983066558838,0.12014934420585632,0.050476692616939545,0.006713008042424917,-0.2575218081474304
145646,1939.213397,0.8291275501251221,5.912089824676514,0.11841820180416107,0.0569172278046608,0.0008863131515681744,-0.2602705657482147
145666,1939.233391,0.8319483995437622,5.922459125518799,0.11641596257686615,0.06339995563030243,0.008099310100078583,-0.2631647288799286
145686,1939.253399,0.8339073061943054,5.910275936126709,0.11440310627222061,0.07148346304893494,0.001619781251065433,-0.2638048827648163
145706,1939.273392,0.8345016241073608,5.920257568359375,0.11217236518859863,0.07924288511276245,0.00523321982473135,-0.26558917760849
145726,1939.293393,0.8359982967376709,5.920521259307861,0.10967427492141724,0.07894495874643326,0.004464714787900448,-0.27155154943466187
145746,1939.313391,0.8375409245491028,5.920783042907715,0.10753096640110016,0.08702726662158966,0.0033975893165916204,-0.27407652139663696
145766,1939.333389,0.8393374681472778,5.921039581298828,0.1050623208284378,0.1011650487780571,0.005269953049719334,-0.2742578089237213
145786,1939.353403,0.8307100534439087,5.918375015258789,0.10244004428386688,0.09908787161111832,0.004533933009952307,-0.2773396670818329
145806,1939.373399,0.8455196619033813,5.914919376373291,0.09972072392702103,0.10514678061008453,0.0017935300711542368,-0.2800154387950897
145826,1939.393392,0.8476595282554626,5.9151201248168945,0.09721963852643967,0.11931733042001724,0.0007303516031242907,-0.27791741490364075
145846,1939.413387,0.9059977531433105,5.9080352783203125,0.09452114254236221,0.14780735969543457,-0.004218279849737883,-0.2807605266571045
145866,1939.433387,0.9088951945304871,5.908157825469971,0.09202704578638077,0.15263840556144714,-0.001320131472311914,-0.28220057487487793
145886,1939.453395,0.9204398989677429,5.912356376647949,0.08973400294780731,0.1680951714515686,0.0004985290579497814,-0.28512027859687805
145906,1939.473384,0.9034687876701355,5.910503387451172,0.08741085976362228,0.16468702256679535,-0.001254915026947856,-0.290633887052536
145926,1939.493390,0.9005707502365112,5.901139736175537,0.08494877070188522,0.1595657616853714,-0.005831173621118069,-0.29802778363227844
145946,1939.513385,0.9036876559257507,5.90118408203125,0.08191700279712677,0.16165143251419067,-0.006137481424957514,-0.30648040771484375
145966,1939.533386,0.9068977236747742,5.901252746582031,0.07880982756614685,0.1685703545808792,-0.005445727612823248,-0.31195080280303955
145986,1939.553389,0.9421070218086243,5.932494163513184,0.07512770593166351,0.18584266304969788,0.005633901804685593,-0.3150934875011444
146006,1939.573385,0.9492092132568359,5.9058098793029785,0.07204628735780716,0.1893710196018219,-0.0038286917842924595,-0.3185741603374481
146026,1939.593386,0.9734836220741272,5.92948055267334,0.06832541525363922,0.2035658359527588,0.012210642918944359,-0.323996365070343
146046,1939.613381,0.9755274057388306,5.845710754394531,0.06535983830690384,0.20305085182189941,-0.01895049959421158,-0.3306410014629364
146066,1939.633383,0.9874750375747681,5.844421863555908,0.061506982892751694,0.20612475275993347,-0.02098134160041809,-0.33665692806243896
146086,1939.653387,1.012640118598938,5.842625141143799,0.05725009739398956,0.225142240524292,-0.021861618384718895,-0.33820080757141113
146106,1939.673405,1.004429817199707,5.855402946472168,0.05334453657269478,0.2244575470685959,-0.013082372955977917,-0.3412015438079834
146126,1939.693384,1.023642897605896,5.855587482452393,0.04938194155693054,0.2238263487815857,-0.010274956934154034,-0.3453604280948639
146146,1939.713379,1.0322515964508057,5.849052429199219,0.04551370441913605,0.22653691470623016,-0.012879674322903156,-0.34901586174964905
146166,1939.733379,1.0367450714111328,5.8489484786987305,0.04130440205335617,0.2303745448589325,-0.013994522392749786,-0.3539353013038635
146186,1939.753383,1.051530122756958,5.847411155700684,0.03686060756444931,0.23535849153995514,-0.017364224418997765,-0.3604629635810852
146206,1939.773378,1.0773851871490479,5.843380451202393,0.03252376988530159,0.24796681106090546,-0.013358524069190025,-0.3644407093524933
146226,1939.793379,1.0911589860916138,5.85321044921875,0.028504103422164917,0.25690972805023193,-0.0028350818902254105,-0.3688724637031555
146246,1939.813379,1.0873085260391235,5.848977088928223,0.024152591824531555,0.24531298875808716,-0.002996511524543166,-0.3796672224998474
146266,1939.833378,1.0990437269210815,5.843827724456787,0.0194415170699358,0.2451099157333374,-0.009376779198646545,-0.38465651869773865
146286,1939.853380,1.1186280250549316,5.841075420379639,0.014796136878430843,0.2647938132286072,-0.016248302534222603,-0.3830980062484741
146306,1939.873377,1.121384620666504,5.847138404846191,0.010213668458163738,0.2742692828178406,-0.011507054790854454,-0.3811347186565399
146326,1939.893375,1.131856083869934,5.844233989715576,0.00570047739893198,0.2786036431789398,-0.008574281819164753,-0.3805861175060272
146346,1939.913373,1.1356173753738403,5.835652828216553,0.0011308916145935655,0.27692991495132446,-0.007089116610586643,-0.3854311406612396
146366,1939.933373,1.144299864768982,5.838319301605225,-0.003869696520268917,0.27448466420173645,-0.00654978770762682,-0.3931276202201843
146386,1939.953394,1.1504883766174316,5.821834564208984,-0.008563761599361897,0.27389806509017944,-0.015247898176312447,-0.39429035782814026
146406,1939.973373,1.1663551330566406,5.836696147918701,-0.01368128601461649,0.2799101173877716,-0.005494579207152128,-0.3937862813472748
146426,1939.993373,1.1791239976882935,5.831162452697754,-0.018788184970617294,0.2857740819454193,-0.003519506426528096,-0.38924548029899597
146446,1940.013374,1.1835302114486694,5.836197853088379,-0.02374120056629181,0.29048606753349304,-0.0025314476806670427,-0.3840993642807007
146466,1940.033370,1.1809669733047485,5.831606864929199,-0.028710823506116867,0.29105517268180847,-0.001782071776688099,-0.38098204135894775
146486,1940.053379,1.2122516632080078,5.8347039222717285,-0.03371491655707359,0.30225875973701477,0.0006639863131567836,-0.37884625792503357
146506,1940.073372,1.2029457092285156,5.841206073760986,-0.03843589872121811,0.2982223331928253,0.005739782936871052,-0.3763637840747833
146526,1940.093370,1.203697919845581,5.839762210845947,-0.04325786232948303,0.30617401003837585,0.0037253410555422306,-0.3698095381259918
146546,1940.113382,1.2445993423461914,5.839940071105957,-0.048047974705696106,0.3245066702365875,0.00730771804228425,-0.3650709390640259
146566,1940.133368,1.2506293058395386,5.835118770599365,-0.05252071097493172,0.3123311698436737,0.0028536838945001364,-0.3646393120288849
146586,1940.153372,1.2567588090896606,5.835304260253906,-0.056765299290418625,0.3089650571346283,-0.0028550459537655115,-0.36295586824417114
146606,1940.173370,1.2774708271026611,5.842718124389648,-0.060773156583309174,0.32440733909606934,-0.006323907524347305,-0.35870182514190674
146626,1940.193370,1.2929915189743042,5.828714370727539,-0.06470905989408493,0.32819029688835144,-0.01169149111956358,-0.3532063663005829
146646,1940.213365,1.3065314292907715,5.827704429626465,-0.06876774877309799,0.33981382846832275,0.0007104107062332332,-0.3427314758300781
146666,1940.233363,1.3092745542526245,5.851024627685547,-0.07258394360542297,0.3391527831554413,0.016716886311769485,-0.33748412132263184
146686,1940.253374,1.3065916299819946,5.835346221923828,-0.0763506293296814,0.33458632230758667,0.0036141364835202694,-0.33060553669929504
146706,1940.273366,1.3204387426376343,5.8366804122924805,-0.08037247508764267,0.3309297263622284,-2.6384516331745544e-06,-0.3304506838321686
146726,1940.293366,1.3074439764022827,5.839170455932617,-0.08450322598218918,0.3122815787792206,0.004478934220969677,-0.329649418592453
146746,1940.313366,1.3257554769515991,5.8343963623046875,-0.08804898709058762,0.3249072730541229,0.010341918095946312,-0.3184088170528412
146766,1940.333362,1.347469687461853,5.836744785308838,-0.09135183691978455,0.3356415927410126,0.016280168667435646,-0.3076227307319641
146786,1940.353375,1.3601375818252563,5.837301731109619,-0.09431368857622147,0.3339603543281555,0.020193707197904587,-0.30049169063568115
146806,1940.373388,1.3543723821640015,5.849698543548584,-0.09743218868970871,0.3098611831665039,0.02452961355447769,-0.2998361885547638
146826,1940.393365,1.3640122413635254,5.849931240081787,-0.10063599795103073,0.30453523993492126,0.014910266734659672,-0.29850390553474426
146846,1940.413365,1.3717677593231201,5.839885711669922,-0.10369736701250076,0.3071824908256531,-0.000740231538657099,-0.2926582396030426
146866,1940.433360,1.3777639865875244,5.834371566772461,-0.10664403438568115,0.30178576707839966,-0.0037940272595733404,-0.2844734489917755
146886,1940.453369,1.3779160976409912,5.838205814361572,-0.10946869105100632,0.2986588180065155,0.0035446209367364645,-0.278658002614975
146906,1940.473362,1.3901560306549072,5.842423915863037,-0.11203856021165848,0.29905596375465393,0.010023429989814758,-0.27620041370391846
146926,1940.493362,1.410923957824707,5.846280574798584,-0.1144048422574997,0.2878098487854004,0.010300259105861187,-0.28135764598846436
146946,1940.513363,1.4002677202224731,5.850780010223389,-0.11690966039896011,0.27179309725761414,-0.002527782693505287,-0.28291672468185425
146966,1940.533360,1.4104591608047485,5.8500823974609375,-0.11929451674222946,0.27730581164360046,-0.009672469459474087,-0.28154540061950684
146986,1940.553415,1.420937418937683,5.849475860595703,-0.12176518887281418,0.28140580654144287,-0.011459960602223873,-0.2765817642211914
147006,1940.573361,1.4292023181915283,5.846591949462891,-0.12423314154148102,0.27284741401672363,-0.009966656565666199,-0.27071577310562134
147026,1940.593359,1.4224324226379395,5.840022563934326,-0.1269906759262085,0.25856512784957886,-0.020938938483595848,-0.26581263542175293
147046,1940.613359,1.4365618228912354,5.8372602462768555,-0.12925127148628235,0.2601642906665802,-0.022259145975112915,-0.2634051740169525
147066,1940.632355,1.4434679746627808,5.831570148468018,-0.13163499534130096,0.2644086182117462,-0.02636401169002056,-0.2610868513584137
147086,1940.652356,1.438138484954834,5.839282512664795,-0.13400782644748688,0.2552691698074341,-0.01663176529109478,-0.26085731387138367
147106,1940.672358,1.4568216800689697,5.834784030914307,-0.13582415878772736,0.2551383674144745,-0.017337828874588013,-0.25743037462234497
147126,1940.692359,1.4699270725250244,5.834835052490234,-0.1377280205488205,0.2529955506324768,-0.01335043366998434,-0.25187018513679504
147146,1940.712357,1.4676040410995483,5.832507133483887,-0.13990138471126556,0.2394799441099167,-0.012228431180119514,-0.24785305559635162
147166,1940.732355,1.472219705581665,5.832457065582275,-0.14175595343112946,0.227245032787323,-0.011662852019071579,-0.24952185153961182
147186,1940.752353,1.4753215312957764,5.832913875579834,-0.14358022809028625,0.22865641117095947,-0.0038153163623064756,-0.24734492599964142
147206,1940.772353,1.5066752433776855,5.831472873687744,-0.1446702927350998,0.24604257941246033,0.004297876730561256,-0.24573925137519836
147226,1940.792358,1.5062453746795654,5.826081275939941,-0.14698554575443268,0.22665315866470337,0.003427725750952959,-0.24646921455860138
147246,1940.812362,1.5187883377075195,5.826235771179199,-0.14864875376224518,0.21683908998966217,-0.00014507486775983125,-0.2461908757686615
147266,1940.832355,1.5319066047668457,5.825164318084717,-0.15062086284160614,0.21333681046962738,-0.00481359614059329,-0.2492694854736328
147286,1940.852351,1.5352849960327148,5.820706844329834,-0.15274347364902496,0.19692394137382507,0.0021282772067934275,-0.2566797137260437
147306,1940.872352,1.5347291231155396,5.822465896606445,-0.1548515409231186,0.18185654282569885,0.007306104525923729,-0.26177778840065
147326,1940.892361,1.5361992120742798,5.824867248535156,-0.15723256766796112,0.17874230444431305,0.009138998575508595,-0.2575341761112213
147346,1940.912352,1.5396136045455933,5.825170993804932,-0.1597636342048645,0.16521470248699188,0.00391142163425684,-0.2486906349658966
147366,1940.932353,1.5419070720672607,5.821564674377441,-0.1622179001569748,0.14774800837039948,-0.009976875968277454,-0.24264052510261536
147386,1940.952350,1.5447888374328613,5.821503162384033,-0.16431774199008942,0.14659328758716583,-0.011859480291604996,-0.2349022775888443
147406,1940.972349,1.5439038276672363,5.819080352783203,-0.16643276810646057,0.14143796265125275,-0.011117305606603622,-0.2284650206565857
147426,1940.992354,1.5466252565383911,5.819113254547119,-0.16806931793689728,0.13632909953594208,-0.0036447709426283836,-0.21828775107860565
147446,1941.012348,1.549290418624878,5.8192009925842285,-0.16951005160808563,0.13427579402923584,-0.00611586170271039,-0.21009686589241028
147466,1941.032350,1.5476633310317993,5.822810649871826,-0.17096738517284393,0.12244619429111481,-0.00882196705788374,-0.20273457467556
147486,1941.052292,1.5489064455032349,5.827117443084717,-0.17221280932426453,0.11412709206342697,-0.008808140642940998,-0.19014576077461243
147506,1941.072289,1.551108717918396,5.827077388763428,-0.1730583757162094,0.10986382514238358,-0.013248229399323463,-0.17862309515476227
147526,1941.092311,1.553180456161499,5.826929092407227,-0.17348578572273254,0.10316962748765945,-0.02042499929666519,-0.17182716727256775
147546,1941.112315,1.555191993713379,5.826691627502441,-0.17392607033252716,0.10301298648118973,-0.020694339647889137,-0.1686943620443344
147566,1941.132317,1.5548611879348755,5.829413890838623,-0.1745205819606781,0.10785108804702759,-0.016511021181941032,-0.16457600891590118
147586,1941.152312,1.5570151805877686,5.82925271987915,-0.17525959014892578,0.10957230627536774,-0.014607862569391727,-0.16026507318019867
147606,1941.172314,1.5538411140441895,5.8250555992126465,-0.17619073390960693,0.10326080769300461,-0.012319985777139664,-0.1572883278131485
147626,1941.192312,1.5547454357147217,5.821396350860596,-0.17695032060146332,0.11239270120859146,-0.011728757061064243,-0.1565508097410202
147646,1941.212305,1.5570011138916016,5.821295261383057,-0.17776253819465637,0.1152627170085907,-0.01322264689952135,-0.16213874518871307
147666,1941.232307,1.5591998100280762,5.821122646331787,-0.17867684364318848,0.10785800218582153,-0.01936769112944603,-0.16905203461647034
147686,1941.252305,1.561301350593567,5.820878505706787,-0.17962327599525452,0.10728001594543457,-0.01902262307703495,-0.170683354139328
147706,1941.272303,1.5634557008743286,5.820685863494873,-0.1809511035680771,0.11178235709667206,-0.013236507773399353,-0.1687242090702057
147726,1941.292307,1.5657037496566772,5.8205790519714355,-0.18226508796215057,0.11535359919071198,-0.011053595691919327,-0.17070554196834564
147746,1941.312324,1.5641494989395142,5.817036151885986,-0.18376687169075012,0.11610592901706696,-0.01406853087246418,-0.17395618557929993
147766,1941.332309,1.5586574077606201,5.810880661010742,-0.18562571704387665,0.11384379118680954,-0.014107825234532356,-0.1768539696931839
147786,1941.352309,1.5608302354812622,5.810769081115723,-0.18720783293247223,0.10614290833473206,-0.01015848945826292,-0.17988431453704834
147806,1941.372306,1.5654733180999756,5.810027122497559,-0.18872058391571045,0.10457413643598557,-0.011980037204921246,-0.17743635177612305
147826,1941.392309,1.5675675868988037,5.809896469116211,-0.18991950154304504,0.10850276798009872,-0.01468037161976099,-0.17479661107063293
147846,1941.412344,1.5651766061782837,5.807025909423828,-0.1912337988615036,0.10329414904117584,-0.01164635457098484,-0.17990997433662415
147866,1941.432340,1.5671731233596802,5.806988716125488,-0.1924816220998764,0.10082527995109558,-0.007089333143085241,-0.18474949896335602
147886,1941.452340,1.5685505867004395,5.812622547149658,-0.19408725202083588,0.1008860170841217,0.0012280849041417241,-0.18359465897083282
147906,1941.472341,1.5695176124572754,5.81544303894043,-0.1954375058412552,0.10423703491687775,0.007906841114163399,-0.1813095659017563
147926,1941.492342,1.571592092514038,5.815717697143555,-0.19693532586097717,0.10505122691392899,0.005213868338614702,-0.18368132412433624
147946,1941.512354,1.5703002214431763,5.819610118865967,-0.19864703714847565,0.09724747389554977,0.005039121024310589,-0.18730251491069794
147966,1941.532338,1.5722347497940063,5.819851875305176,-0.20007728040218353,0.10130682587623596,0.004697536118328571,-0.1891103982925415
147986,1941.552337,1.574262022972107,5.820086479187012,-0.20151911675930023,0.10357563942670822,0.003554558614268899,-0.19332820177078247
148006,1941.572339,1.574918270111084,5.8243327140808105,-0.20310068130493164,0.09985515475273132,0.003517847042530775,-0.1950119137763977
148026,1941.592342,1.5723425149917603,5.829108238220215,-0.20477750897407532,0.10081520676612854,0.0007149938028305769,-0.19474706053733826
148046,1941.612333,1.574360728263855,5.829284191131592,-0.20640413463115692,0.1039665937423706,0.0030522558372467756,-0.1957971453666687
148066,1941.632334,1.5709792375564575,5.825860500335693,-0.2082521766424179,0.09943253546953201,0.0012704464606940746,-0.19885902106761932
148086,1941.652335,1.5631459951400757,5.833148956298828,-0.21026474237442017,0.0882304385304451,-0.0044769481755793095,-0.20326276123523712
148106,1941.672334,1.5642765760421753,5.829199314117432,-0.21220509707927704,0.08231610804796219,-0.014712964184582233,-0.20550349354743958
148126,1941.692343,1.5620943307876587,5.828998565673828,-0.21395722031593323,0.08412160724401474,-0.013267027214169502,-0.2058456540107727
148146,1941.712344,1.5638017654418945,5.828885078430176,-0.2159133106470108,0.08849269151687622,-0.011812703683972359,-0.20540238916873932
148166,1941.732333,1.560512661933899,5.825740814208984,-0.2178809940814972,0.08248898386955261,-0.013198072090744972,-0.20477403700351715
148186,1941.752334,1.5548913478851318,5.8267316818237305,-0.21934205293655396,0.08011417835950851,-0.014790071174502373,-0.2050001621246338
148206,1941.772342,1.556357979774475,5.831059455871582,-0.2207334041595459,0.08306925743818283,-0.010869987308979034,-0.20422965288162231
148226,1941.792338,1.5579380989074707,5.830953598022461,-0.2219972014427185,0.07994789630174637,-0.017162267118692398,-0.20234225690364838
148246,1941.812338,1.5596250295639038,5.830726623535156,-0.22365280985832214,0.08487329632043839,-0.019911887124180794,-0.19571717083454132
148266,1941.832329,1.5581839084625244,5.827389240264893,-0.22490885853767395,0.0857911929488182,-0.020678268745541573,-0.1927889883518219
148286,1941.852328,1.5598238706588745,5.827126502990723,-0.22621464729309082,0.08163768798112869,-0.022252295166254044,-0.19305644929409027
148306,1941.872329,1.5603280067443848,5.8239641189575195,-0.22784000635147095,0.0818861871957779,-0.023972762748599052,-0.19280429184436798
148326,1941.892334,1.5607149600982666,5.821044921875,-0.22957205772399902,0.08228188008069992,-0.02569086104631424,-0.19451703131198883
148346,1941.912345,1.5589385032653809,5.808372974395752,-0.23144038021564484,0.07556986063718796,-0.03430541232228279,-0.19479675590991974
148366,1941.932328,1.5604288578033447,5.807816505432129,-0.2334160953760147,0.07828646153211594,-0.032638877630233765,-0.19003023207187653
148386,1941.952329,1.563270092010498,5.809106826782227,-0.23503929376602173,0.0825752466917038,-0.02824978716671467,-0.18738046288490295
148406,1941.972330,1.5648183822631836,5.8086957931518555,-0.2368495762348175,0.07488799840211868,-0.025671547278761864,-0.1885642558336258
148426,1941.992334,1.5662838220596313,5.808287620544434,-0.23846951127052307,0.07627057284116745,-0.02996675670146942,-0.1871235966682434
148446,1942.012337,1.5663988590240479,5.804649353027344,-0.2400442212820053,0.07900061458349228,-0.03603794425725937,-0.18677182495594025
148466,1942.032326,1.5689196586608887,5.8056254386901855,-0.2417014092206955,0.07576186954975128,-0.029653972014784813,-0.187139093875885
148486,1942.052326,1.5703604221343994,5.805237770080566,-0.243316188454628,0.07326551526784897,-0.022406157106161118,-0.1848817616701126
148506,1942.072325,1.5679991245269775,5.805595874786377,-0.24484936892986298,0.07935405522584915,-0.016270725056529045,-0.18136848509311676
148526,1942.092347,1.5695117712020874,5.805875301361084,-0.24636639654636383,0.07948534190654755,-0.01685679517686367,-0.182891383767128
148546,1942.112339,1.5722699165344238,5.806776523590088,-0.24606221914291382,0.07645616680383682,-0.017644811421632767,-0.18409596383571625
148566,1942.131327,1.5736967325210571,5.80649995803833,-0.2477736622095108,0.07032255083322525,-0.02336876466870308,-0.18610557913780212
148586,1942.152322,1.5727415084838867,5.803648471832275,-0.2495073527097702,0.07072010636329651,-0.02745901234447956,-0.18772651255130768
148606,1942.172325,1.5698760747909546,5.803686141967773,-0.2515098452568054,0.06720317155122757,-0.023391684517264366,-0.19083182513713837
148626,1942.191345,1.5711779594421387,5.80341911315918,-0.25302550196647644,0.06648068875074387,-0.018987420946359634,-0.19419240951538086
148646,1942.212322,1.5671716928482056,5.801541328430176,-0.2543678283691406,0.06552523374557495,-0.018773838877677917,-0.19395661354064941
148666,1942.231322,1.5684924125671387,5.80128812789917,-0.25559481978416443,0.07059652358293533,-0.02401302568614483,-0.1909920871257782
148686,1942.251320,1.5713860988616943,5.802459716796875,-0.25638532638549805,0.06830889731645584,-0.025882216170430183,-0.19495294988155365
148706,1942.271322,1.572691798210144,5.80212926864624,-0.25756901502609253,0.06813497096300125,-0.02495957352221012,-0.1951240748167038
148726,1942.292330,1.5740691423416138,5.801794052124023,-0.25885701179504395,0.07169245183467865,-0.025899499654769897,-0.19573743641376495
148746,1942.311321,1.5754141807556152,5.80141544342041,-0.2604038715362549,0.06627881526947021,-0.02721857838332653,-0.19627714157104492
148766,1942.331322,1.576694369316101,5.8010149002075195,-0.26215818524360657,0.06526024639606476,-0.02714790590107441,-0.19636864960193634
148786,1942.352319,1.5746567249298096,5.797792434692383,-0.26382651925086975,0.06653282046318054,-0.02840602584183216,-0.19589725136756897
148806,1942.371320,1.5748815536499023,5.802096366882324,-0.26514163613319397,0.06728129833936691,-0.02390439435839653,-0.1968967467546463
148826,1942.392324,1.5762146711349487,5.801807403564453,-0.2663947641849518,0.07057879120111465,-0.02243708074092865,-0.19600588083267212
148846,1942.411318,1.5803641080856323,5.797170162200928,-0.26767104864120483,0.07087746262550354,-0.025606969371438026,-0.197810560464859
148866,1942.431318,1.5799356698989868,5.793758392333984,-0.2691342830657959,0.06787585467100143,-0.027344275265932083,-0.19974100589752197
148886,1942.451315,1.579639196395874,5.78994607925415,-0.2706454396247864,0.06751790642738342,-0.031153345480561256,-0.20181961357593536
148906,1942.471317,1.580933690071106,5.78948450088501,-0.27230313420295715,0.06443730741739273,-0.030479993671178818,-0.20226097106933594
148926,1942.492323,1.582176685333252,5.789083480834961,-0.27379798889160156,0.06440626084804535,-0.025229988619685173,-0.20163539052009583
148946,1942.512314,1.5834541320800781,5.788829326629639,-0.2752665579319,0.06621132045984268,-0.018061188980937004,-0.20107097923755646
148966,1942.532315,1.5847505331039429,5.788636684417725,-0.2767343819141388,0.06733991950750351,-0.018704216927289963,-0.20133912563323975
148986,1942.552316,1.5860674381256104,5.788401126861572,-0.2784315347671509,0.06632482260465622,-0.020083565264940262,-0.2034461796283722
149006,1942.571315,1.5872939825057983,5.788165092468262,-0.2801439166069031,0.059154510498046875,-0.019249292090535164,-0.20458054542541504
149026,1942.592320,1.5907351970672607,5.792129993438721,-0.281821608543396,0.059539418667554855,-0.018074696883559227,-0.20194180309772491
149046,1942.611314,1.591961145401001,5.79197359085083,-0.283249169588089,0.06594739854335785,-0.01418377086520195,-0.19732119143009186
149066,1942.632313,1.5932658910751343,5.791861057281494,-0.284675270318985,0.0675542950630188,-0.014546101912856102,-0.19434498250484467
149086,1942.651311,1.5910571813583374,5.789412975311279,-0.28632286190986633,0.06205397844314575,-0.01997116021811962,-0.1951075792312622
149106,1942.671311,1.5921807289123535,5.789166450500488,-0.28785547614097595,0.05389697477221489,-0.020029833540320396,-0.19814899563789368
149126,1942.691312,1.5932070016860962,5.788935661315918,-0.2895338833332062,0.05242716148495674,-0.018422767519950867,-0.20015506446361542
149146,1942.712311,1.594241738319397,5.788725852966309,-0.29112911224365234,0.05391152575612068,-0.01883203536272049,-0.20029622316360474
149166,1942.731308,1.594101905822754,5.7918381690979,-0.29279428720474243,0.05276276171207428,-0.01791723072528839,-0.19998550415039062
149186,1942.752314,1.5927577018737793,5.79217529296875,-0.2944013774394989,0.050873737782239914,-0.017337974160909653,-0.19857703149318695
149206,1942.771311,1.5922975540161133,5.78849983215332,-0.29592210054397583,0.05183414742350578,-0.02087695337831974,-0.19812853634357452
149226,1942.791310,1.590702772140503,5.780383586883545,-0.2975216805934906,0.048778947442770004,-0.029944971203804016,-0.20163989067077637
149246,1942.812308,1.5916578769683838,5.779914379119873,-0.2994609773159027,0.049202028661966324,-0.029187766835093498,-0.20477613806724548
149266,1942.832309,1.5909456014633179,5.783991813659668,-0.30181148648262024,0.0448027029633522,-0.02145465463399887,-0.21034054458141327
149286,1942.851305,1.5919052362442017,5.783710956573486,-0.3040695786476135,0.04972853884100914,-0.0200163796544075,-0.21239827573299408
149306,1942.872306,1.590193510055542,5.780725002288818,-0.30595502257347107,0.047716882079839706,-0.027429213747382164,-0.21681436896324158
149326,1942.892304,1.5909322500228882,5.778812885284424,-0.30815058946609497,0.04137730598449707,-0.02882728911936283,-0.22072380781173706
149346,1942.912306,1.5877022743225098,5.774785995483398,-0.31038302183151245,0.04038678854703903,-0.025373805314302444,-0.22023528814315796
149366,1942.932302,1.5865954160690308,5.764926433563232,-0.31260713934898376,0.04011029750108719,-0.03159646317362785,-0.22012484073638916
149386,1942.951315,1.5820286273956299,5.764678478240967,-0.31453409790992737,0.03715168684720993,-0.03420863673090935,-0.2189273238182068
149406,1942.971310,1.5810935497283936,5.769968509674072,-0.31648167967796326,0.03907568380236626,-0.03160246089100838,-0.21690814197063446
149426,1942.992298,1.5825210809707642,5.770591735839844,-0.31823307275772095,0.03815570846199989,-0.025889795273542404,-0.21528680622577667
149446,1943.011295,1.578922986984253,5.770936012268066,-0.3201225996017456,0.033434681594371796,-0.028209151700139046,-0.21585451066493988
149466,1943.031294,1.575166940689087,5.7662763595581055,-0.32201313972473145,0.030639145523309708,-0.03303846716880798,-0.21291707456111908
149486,1943.051302,1.5792049169540405,5.76561975479126,-0.3238166272640228,0.036417156457901,-0.03220721706748009,-0.2098962366580963
149506,1943.071304,1.5836663246154785,5.764271259307861,-0.32572656869888306,0.03676643595099449,-0.028437651693820953,-0.2084445059299469
149526,1943.092302,1.5844025611877441,5.7638115882873535,-0.3276858627796173,0.04067956283688545,-0.03307407349348068,-0.20591513812541962
149546,1943.112301,1.5852179527282715,5.76324987411499,-0.32965168356895447,0.042122211307287216,-0.037105850875377655,-0.20455984771251678
149566,1943.131300,1.5859761238098145,5.762661457061768,-0.33161014318466187,0.035708554089069366,-0.03547663986682892,-0.20587016642093658
149586,1943.151307,1.5836411714553833,5.76189661026001,-0.3335092067718506,0.03481341153383255,-0.032853636890649796,-0.20383276045322418
149606,1943.172299,1.5843682289123535,5.761402130126953,-0.33542361855506897,0.03896458074450493,-0.03167850524187088,-0.20201216638088226
149626,1943.190299,1.5850868225097656,5.760890960693359,-0.3375304043292999,0.034880638122558594,-0.03277505561709404,-0.20334596931934357
149646,1943.212298,1.5857456922531128,5.760373592376709,-0.3395896553993225,0.03414415940642357,-0.03211214765906334,-0.2032250612974167
149666,1943.232296,1.585716724395752,5.755058288574219,-0.3414252698421478,0.03625074774026871,-0.03491217643022537,-0.19900450110435486
149686,1943.252334,1.5864083766937256,5.754520416259766,-0.3431614935398102,0.03516257926821709,-0.033384017646312714,-0.1976270228624344
149706,1943.272298,1.5859078168869019,5.749946117401123,-0.3451080024242401,0.03161884844303131,-0.03173569217324257,-0.19931219518184662
149726,1943.290299,1.5864143371582031,5.754262924194336,-0.3471440374851227,0.025467272847890854,-0.025827502831816673,-0.20191611349582672
149746,1943.312296,1.5843385457992554,5.753483772277832,-0.3490041494369507,0.026013962924480438,-0.027115345001220703,-0.19910478591918945
149766,1943.332292,1.586133599281311,5.750316143035889,-0.3507530391216278,0.02957967109978199,-0.024705249816179276,-0.1967371702194214
149786,1943.351305,1.5807976722717285,5.750419616699219,-0.3526896834373474,0.022289272397756577,-0.019175361841917038,-0.19592724740505219
149806,1943.371300,1.587803602218628,5.7517242431640625,-0.35452356934547424,0.025945642963051796,-0.01770762726664543,-0.19460013508796692
149826,1943.392295,1.5883148908615112,5.751476764678955,-0.3563031256198883,0.02617318369448185,-0.020937666296958923,-0.19326917827129364
149846,1943.411294,1.5840591192245483,5.749797344207764,-0.3579661548137665,0.019036831334233284,-0.016648216173052788,-0.1920822113752365
149866,1943.431292,1.583508014678955,5.753384113311768,-0.3596685528755188,0.02402898482978344,-0.0075139934197068214,-0.1871834099292755
149886,1943.451292,1.5867900848388672,5.752413272857666,-0.3609165847301483,0.022710628807544708,-0.011617152951657772,-0.18646012246608734
